assignments_broken,assignments_kept,collisions_agent_agent,collisions_agent_exogenous,collisions_agent_human,communication_mode,completed_tasks,delay_events,error_msg,experiment,fov_radius,global_replans,global_solver,hard_safety,horizon,human_model,human_passive_wait_steps,immediate_assignments,intervention_rate,local_planner,local_replans,makespan,map_path,map_to_human_model,max_flowtime,max_planning_time_ms,mean_decision_time_ms,mean_flowtime,mean_planning_time_ms,mean_service_time,median_flowtime,mode,near_misses,num_agents,num_humans,p95_decision_time_ms,p95_planning_time_ms,replan_every,replans,run_id,safe_wait_steps,safety_radius,safety_violation_rate,safety_violations,seed,solver_errors,solver_partial_returns,solver_timeout_s,solver_timeouts,status,steps,sum_of_costs,task_allocator,task_completion,throughput,throughput_timeline_len,total_released_tasks,total_wait_steps,violations_agent_attributable,violations_exogenous_attributable,wait_fraction,wall_clock_s,yield_wait_steps
0,755,0,0,0,priority,755,0,,fov_safety,6,205,lacam_official,True,20,random_walk,0,0,102.5,astar,4802,1895,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",315.0,15169.499612995423,229.22141488271882,62.70728476821192,1778.7592577711089,62.54304635761589,59.0,lifelong,1637,50,50,167.12997504801024,15048.005014995573,10,5007,4c3cd9a4a7a94d168113aa6e86156313a0325e095556aac09b5463f5e9975bd5,289,0,0.0,0,7,14,0,10.0,11,ok,2000,47220,conflict_aware,0.9986772486772487,0.3775,2000,756,4113,0,0,0.04113,459.13,3824
0,391,0,0,0,priority,391,0,,fov_safety,6,200,lacam_official,True,20,random_walk,0,0,100.0,astar,2001,1976,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",633.0,15155.05557198776,138.4865225078538,120.43478260869566,592.4425836198498,120.01790281329923,113.0,lifelong,559,50,50,410.71127669420093,34.34524851909372,10,2201,4374e96b8a26d20bfde5c7a6a8c9ce78fef84b34c7fc1e52402e4a4907f7c391,35,0,0.0,0,7,5,0,10.0,3,ok,2000,46927,conflict_aware,0.9898734177215189,0.1955,2000,395,3699,0,0,0.03699,284.2954,3664
0,404,0,0,0,priority,404,0,,fov_safety,5,201,lacam_official,True,20,random_walk,176,0,100.5,astar,4428,1996,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",524.0,15182.6270299498,483.53287935088156,149.84653465346534,3911.24794188544,148.71782178217822,141.5,lifelong,0,50,50,401.8218592653284,15127.997806994244,10,4629,29d603465161e10f60c6bc7d1b4caa6710bc25b15d8220ab368ebc3c7b11479f,856,2,987.5,1975,4,34,0,10.0,20,ok,2000,60082,conflict_aware,0.9926289926289926,0.202,2000,407,3088,0,1975,0.03088,974.3418,2232
0,413,0,0,0,priority,413,0,,fov_safety,6,200,lacam_official,True,20,random_walk,0,0,100.0,astar,2218,1922,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",496.0,15181.345821998548,137.08023619354935,126.51089588377724,622.6076298090629,125.15738498789347,117.0,lifelong,815,50,50,386.2181288364809,33.1284685846183,10,2418,acbe505c391a009ec0dfe3422a8a7bbbdae700fb210849755723d1ca6787f4f1,49,0,0.0,0,9,1,0,10.0,7,ok,2000,51690,conflict_aware,0.9833333333333333,0.2065,2000,420,4579,0,0,0.04579,280.496,4530
0,381,0,0,0,priority,381,0,,fov_safety,6,200,lacam_official,True,20,random_walk,55,0,100.0,astar,2177,1961,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",501.0,14686.336359009147,85.00183893594658,138.05774278215222,94.30142962664831,137.75853018372703,125.0,lifelong,0,50,50,399.5169724250445,32.269634446129196,10,2377,942d1858a73841fbabe74618dd4d23fa52c931bbed5512e8a06066e18c97888e,208,1,250.5,501,0,1,0,10.0,0,ok,2000,52486,conflict_aware,0.9844961240310077,0.1905,2000,387,3560,0,501,0.0356,176.16,3352
0,789,0,0,0,priority,789,0,,fov_safety,5,581,lacam_official,True,20,random_walk,512,0,290.5,astar,23560,1995,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",370.0,14496.501677960623,424.0331341944111,126.8403041825095,1252.1077892630844,116.95437262357414,119.0,lifelong,0,50,50,133.56878827617038,13620.066872041207,10,24141,4808740041a1a92aa5a8b002f0507d5f30c65e1c396de0d5052bdb056a267bb9,9783,3,5333.5,10667,4,53,0,10.0,0,ok,2000,92277,conflict_aware,0.9937027707808564,0.3945,2000,794,11587,0,10667,0.11587,848.8253,1804
0,403,0,0,0,priority,403,0,,fov_safety,6,201,lacam_official,True,20,random_walk,68,0,100.5,astar,2236,1958,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",580.0,13507.522028987296,80.00047047596308,141.05210918114145,88.45754088984515,140.2133995037221,128.0,lifelong,0,50,50,362.9933809919748,30.375204980373383,10,2437,91acbc23653615291c2bc9cb8e56eb44ffded2ccdcf58848439f0fef0fa3c5c9,200,1,234.5,469,3,1,0,10.0,0,ok,2000,56506,conflict_aware,0.9950617283950617,0.2015,2000,405,4424,0,469,0.04424,166.4079,4224
0,744,0,0,0,priority,744,0,,fov_safety,5,487,lacam_official,True,20,random_walk,585,0,243.5,astar,20242,1953,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",417.0,15127.82800901914,471.02286533190636,116.04435483870968,1678.8167185526584,108.31854838709677,109.0,lifelong,0,50,50,150.97454901551822,14026.618378778221,10,20729,9038e92b58cda09bb92dfe831037a47ed1c1134f9a4399e59deaf82ae983c896,9609,3,6596.5,13193,2,55,0,10.0,4,ok,2000,80589,conflict_aware,0.9959839357429718,0.372,2000,747,11065,0,13193,0.11065,942.7329,1456
0,741,0,0,0,priority,741,0,,fov_safety,6,249,lacam_official,True,20,random_walk,165,0,124.5,astar,8043,1972,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",275.0,15172.500655986369,161.968905828282,68.94871794871794,881.0856356900316,68.83940620782727,65.0,lifelong,0,50,50,171.63498904264998,13736.471466021612,10,8292,c3a8701f05236bbff4a7fd53c3023c06f84d25ada20dc0a5d5f17ac0d806e4e8,864,1,1032.0,2064,0,10,0,10.0,5,ok,2000,51010,conflict_aware,0.9986522911051213,0.3705,2000,742,3169,0,2064,0.03169,324.6071,2305
0,723,0,0,0,priority,723,0,,fov_safety,5,453,lacam_official,True,20,random_walk,609,0,226.5,astar,18328,1960,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",337.0,15148.0802030419,478.390475961176,106.850622406639,1839.2599337341348,105.04426002766252,98.0,lifelong,0,50,50,166.30787372123444,14657.003770407755,10,18781,4f50ef3039b85fd517d651bdf3717eee3343b4d54a768d5659f0adc801d49fc1,8442,3,6772.0,13544,1,43,0,10.0,15,ok,2000,75947,conflict_aware,0.9972413793103448,0.3615,2000,725,10181,0,13544,0.10181,957.5115,1739
0,735,0,0,0,priority,735,0,,fov_safety,6,251,lacam_official,True,20,random_walk,193,0,125.5,astar,7976,1964,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",320.0,15150.218144000974,152.9905890210648,65.54965986394558,784.1853025196347,65.33469387755102,62.0,lifelong,0,50,50,170.8413213782478,7059.151922992896,10,8227,11b24a0d886dc9710821bb50e82a0c20c4eec3d62f1dbbce1222dafa8848c42c,1331,1,1066.0,2132,3,3,0,10.0,10,ok,2000,48021,conflict_aware,0.9972862957937585,0.3675,2000,737,3144,0,2132,0.03144,306.7248,1813
0,409,0,0,0,priority,409,0,,fov_safety,6,202,lacam_official,True,20,random_walk,108,0,101.0,astar,2085,1983,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",491.0,131.00728701101616,74.83178408557433,136.440097799511,21.153923479084035,132.11491442542788,129.0,lifelong,0,50,50,407.13242020283343,31.437848636414852,10,2287,884539d193d67b5ed35f72ea13778f8309453fa3604dea85b47a14f9aa443d00,170,1,317.0,634,6,0,0,10.0,0,ok,2000,54035,conflict_aware,0.9927184466019418,0.2045,2000,412,3070,0,634,0.0307,155.9007,2900
0,404,0,0,0,priority,404,0,,fov_safety,6,201,lacam_official,True,20,random_walk,0,0,100.5,astar,2256,1952,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",444.0,15165.263203030918,198.02980926941382,117.87871287128714,1148.7394565193965,117.14356435643565,109.0,lifelong,779,50,50,428.5271848348201,15141.666590003297,10,2457,cc6d00cdd41ffb7fd772bb8fa683d4bf636dcfee253668b4965a1f6d7f8d3133,95,0,0.0,0,8,0,0,10.0,15,ok,2000,47326,conflict_aware,0.9926289926289926,0.202,2000,407,3395,0,0,0.03395,404.0257,3300
0,389,0,0,0,priority,389,0,,fov_safety,6,201,lacam_official,True,20,random_walk,84,0,100.5,astar,2207,1934,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",781.0,15151.585707964841,120.9550965714443,132.30591259640101,467.1249440995703,131.90488431876608,121.0,lifelong,0,50,50,375.71469441463705,29.5397590380162,10,2408,c6a417f01bab9eae68d3ba6252f20e746bfeb1b70a35838878819247239a8f9d,174,1,296.0,592,1,1,0,10.0,5,ok,2000,51311,conflict_aware,0.989821882951654,0.1945,2000,393,4269,0,592,0.04269,247.9805,4095
0,429,0,0,0,priority,429,0,,fov_safety,6,200,lacam_official,True,20,random_walk,74,0,100.0,astar,2445,1986,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",499.0,15134.511679993011,106.44319304058445,133.56177156177156,247.59992622974096,132.2773892773893,123.0,lifelong,0,50,50,373.687463402166,31.04804270551539,10,2645,731986f0fd6e8e84d0f4b92a6f4d89667b9648970bc7368de275bbf6f90f9cc3,233,1,328.0,656,2,0,0,10.0,3,ok,2000,56747,conflict_aware,0.9976744186046511,0.2145,2000,430,2527,0,656,0.02527,220.3296,2294
0,723,0,0,0,priority,723,0,,fov_safety,5,534,lacam_official,True,20,random_walk,453,0,267.0,astar,22605,1979,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",415.0,14772.538561956026,463.72200137996697,124.87136929460581,1504.1279228637868,120.48132780082987,117.0,lifelong,0,50,50,131.85203780594748,13603.050672644167,10,23139,3c2aba487eed0c3b16de9f9694dd153a6b58677eaccfd90ffbe32b3f4541d11d,9527,3,5345.0,10690,8,59,0,10.0,0,ok,2000,87108,conflict_aware,0.9931318681318682,0.3615,2000,728,11379,0,10690,0.11379,928.1627,1852
0,724,0,0,0,priority,724,0,,fov_safety,6,243,lacam_official,True,20,random_walk,150,0,121.5,astar,7485,1940,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",499.0,15208.137326000724,190.01843438201468,66.22790055248619,1123.0682442422262,65.98756906077348,62.0,lifelong,0,50,50,172.3504916386446,15117.116510507185,10,7728,04aef066cad09334a4aae0193fddc19b0e45948b16aead9fe33ab4a29bf960a9,1069,1,1010.5,2021,1,4,0,10.0,14,ok,2000,47775,conflict_aware,0.9986206896551724,0.362,2000,725,3332,0,2021,0.03332,380.7159,2263
0,756,0,0,0,priority,756,0,,fov_safety,5,521,lacam_official,True,20,random_walk,620,0,260.5,astar,21041,1982,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",402.0,15129.332364012953,479.3974666997674,114.63492063492063,1587.9773491861267,108.63227513227513,107.5,lifelong,0,50,50,148.08580716198773,13984.463736996986,10,21562,501307f998f65404e525427981017e69997b88e36ee5bc5b3f2a000cadbc8c61,9724,3,6403.5,12807,7,54,0,10.0,5,ok,2000,82126,conflict_aware,1.0,0.378,2000,756,11033,0,12807,0.11033,959.5425,1309
0,727,0,0,0,priority,727,0,,fov_safety,6,243,lacam_official,True,20,random_walk,172,0,121.5,astar,7513,1982,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",209.0,15172.358785988763,171.31160021267715,66.77716643741402,968.3864746945086,66.58872077028886,64.0,lifelong,0,50,50,168.92790391575545,13733.690087212011,10,7756,8d581fd54ff5c67407759c8008992db0581b9968d210dec131e6ca0c77b4dd2f,1186,1,1012.5,2025,8,8,0,10.0,8,ok,2000,48410,conflict_aware,0.9986263736263736,0.3635,2000,728,4026,0,2025,0.04026,343.3177,2840
0,763,0,0,0,priority,763,0,,fov_safety,5,477,lacam_official,True,20,random_walk,590,0,238.5,astar,20653,1946,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",379.0,15135.356348997448,497.64342398094595,118.90039318479685,1820.1356771685412,109.17693315858453,111.0,lifelong,0,50,50,163.54804216534825,13849.473815585952,10,21130,02374633009e12dcdc5b0ee30debbf4edceae5a77c9495469a80c5758dcf11b8,8897,3,5816.0,11632,5,61,0,10.0,2,ok,2000,83302,conflict_aware,0.9986910994764397,0.3815,2000,764,10626,0,11632,0.10626,996.0661,1729
0,428,0,0,0,priority,428,0,,fov_safety,6,203,lacam_official,True,20,random_walk,83,0,101.5,astar,2720,1997,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",722.0,15102.904458995908,125.99568207652192,145.83177570093457,527.8534468959012,143.81308411214954,134.5,lifelong,0,50,50,344.01081948308274,34.91070455056612,10,2923,d00ddcf8641bb59c9c0706f51dcda01ef39f9bb69440b513cae7a8d0b923017a,206,1,292.5,585,5,5,0,10.0,2,ok,2000,61552,conflict_aware,0.9884526558891455,0.214,2000,433,4631,0,585,0.04631,259.0009,4425
0,793,0,0,0,priority,793,0,,fov_safety,6,272,lacam_official,True,20,random_walk,145,0,136.0,astar,8906,1931,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",185.0,15142.385396000464,213.7589805285388,68.56998738965952,1177.2091273579624,68.44136191677175,64.0,lifelong,0,50,50,162.54869250988122,14098.56149025145,10,9178,6e14743c3aab5c2fd805e1c1b831401e8a5f8a53c3fbaa6f3ad0457fd43b4370,1201,1,901.0,1802,4,13,0,10.0,9,ok,2000,54274,conflict_aware,0.9987405541561712,0.3965,2000,794,3429,0,1802,0.03429,428.2361,2228
0,746,0,0,0,priority,746,0,,fov_safety,6,245,lacam_official,True,20,random_walk,148,0,122.5,astar,8217,1912,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",295.0,15160.842483048327,235.14945185295073,66.24262734584451,1486.9011568195397,65.98257372654156,62.0,lifelong,0,50,50,175.0116047507617,14797.121374227569,10,8462,24d70132313b37ab244c98dcdf832b5b6d2e7d0ca8b46f0dd87f6d7fd64cd987,980,1,1010.9999999999999,2022,2,13,0,10.0,12,ok,2000,49223,conflict_aware,0.998661311914324,0.373,2000,747,3752,0,2022,0.03752,471.0255,2772
0,763,0,0,0,priority,763,0,,fov_safety,6,251,lacam_official,True,20,random_walk,124,0,125.5,astar,8205,1884,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",277.0,15160.884367011022,218.02693986086524,68.85845347313237,1326.5385528733264,68.46264744429882,64.0,lifelong,0,50,50,167.3012425890192,14045.253808028065,10,8456,d6155e25f48c3925d6a9094e62aa461b4a3807e2ba6a40ea4f8c75f0dd3fa22e,1083,1,918.5,1837,5,15,0,10.0,8,ok,2000,52237,conflict_aware,0.9986910994764397,0.3815,2000,764,3668,0,1837,0.03668,436.6503,2585
0,392,0,0,0,priority,392,0,,fov_safety,6,200,lacam_official,True,20,random_walk,61,0,100.0,astar,2431,1993,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",396.0,15159.817354986444,156.66921650702716,132.32908163265307,811.4850419198046,131.7423469387755,125.5,lifelong,0,50,50,388.8985641038744,12569.108932657398,10,2631,4d47a83fc90931722cf56f38c5c4e9097e4c81a6a554345c4cbe286961d11d8f,197,1,270.0,540,7,4,0,10.0,7,ok,2000,51643,conflict_aware,0.9924050632911392,0.196,2000,395,2351,0,540,0.02351,319.6509,2154
0,404,0,0,0,priority,404,0,,fov_safety,6,200,lacam_official,True,20,random_walk,0,0,100.0,astar,2789,1978,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",802.0,15169.864530966152,304.23849780406454,129.78217821782178,2207.980593186803,129.3960396039604,122.0,lifelong,729,50,50,391.46331337979063,15125.555564372917,10,2989,901a8beb5c2af093c37549a0be986012ea4e8a01428387b4d6c72e7f6e7b13ca,245,0,0.0,0,4,12,0,10.0,18,ok,2000,52276,conflict_aware,0.9926289926289926,0.202,2000,407,3750,0,0,0.0375,615.8493,3505
0,756,0,0,0,priority,756,0,,fov_safety,6,245,lacam_official,True,20,random_walk,125,0,122.5,astar,8392,1897,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",293.0,15183.476408012211,240.29349825438112,67.58333333333333,1531.9720542721204,67.33465608465609,63.0,lifelong,0,50,50,168.50998837908264,14492.142333218362,10,8637,2a72cfaef7638b531dc8a3e648dc14be573fadeba7ca9b39c0eda6d5857a1f2f,1074,1,911.0,1822,7,17,0,10.0,9,ok,2000,50905,conflict_aware,1.0,0.378,2000,756,3161,0,1822,0.03161,481.3314,2087
0,741,0,0,0,priority,741,0,,fov_safety,6,238,lacam_official,True,20,random_walk,174,0,119.0,astar,7776,1860,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",269.0,15162.306335987523,251.06584307126468,64.97975708502024,1667.4068428022285,63.944669365722,62.0,lifelong,0,50,50,177.5391060655238,15114.671688812086,10,8014,2c59030fb2c96d1238bb1fd373a7c6ed66d2ef5dfa36e57518dd37ade0677e9a,978,1,1034.0,2068,6,12,0,10.0,15,ok,2000,47383,conflict_aware,1.0,0.3705,2000,741,2781,0,2068,0.02781,502.8408,1803
0,401,0,0,0,priority,401,0,,fov_safety,6,201,lacam_official,True,20,random_walk,134,0,100.5,astar,3046,1992,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",740.0,14097.828090016264,94.73531880506198,149.83790523690774,159.69403918956485,149.29925187032418,137.0,lifelong,0,50,50,365.67387974355364,31.22177702607587,10,3247,4d76de2194e819667c9c41f902662d93689480b371042adbf6532673b1d04069,665,2,730.0,1460,3,2,0,10.0,0,ok,2000,59869,conflict_aware,0.9901234567901235,0.2005,2000,405,4490,0,1460,0.0449,195.9518,3825
0,408,0,0,0,priority,408,0,,fov_safety,6,202,lacam_official,True,20,random_walk,143,0,101.0,astar,2820,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",511.0,103.72296796413139,77.96630448332871,147.8063725490196,22.81927605393564,142.54656862745097,133.0,lifelong,0,50,50,370.9850355400704,33.918418927351,10,3022,3a7340ac44387197a3f7ae3273660cfe4447cae424f08adbd6231d27ebb246d5,415,2,849.0,1698,6,0,0,10.0,0,ok,2000,58159,conflict_aware,0.9902912621359223,0.204,2000,412,3583,0,1698,0.03583,162.5963,3168
0,382,0,0,0,priority,382,0,,fov_safety,6,203,lacam_official,True,20,random_walk,151,0,101.5,astar,2832,1994,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",596.0,14131.731397996191,113.35309087383212,145.31151832460733,227.28250711941817,144.7041884816754,137.5,lifelong,0,50,50,395.1052320597227,34.1428811952937,10,3035,e2818770b5257438ba153d58efbe47fd2b0cfd4020f91557b6040ed791d5fb12,751,2,923.5,1847,0,3,0,10.0,0,ok,2000,55277,conflict_aware,0.9870801033591732,0.191,2000,387,3429,0,1847,0.03429,234.0985,2678
0,747,0,0,0,priority,747,0,,fov_safety,5,458,lacam_official,True,20,random_walk,584,0,229.0,astar,20702,1940,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",438.0,15123.925328953192,566.3571021794342,117.55153949129853,2216.3274322722086,110.9611780455154,106.0,lifelong,0,50,50,153.96292810619337,13896.415427856846,10,21160,4371d5cc1a1dfa19dfb6db22acaead1ac56a4645534d5b2186e2e9b37b277d2d,8853,3,6139.0,12278,9,71,0,10.0,3,ok,2000,82888,conflict_aware,1.0,0.3735,2000,747,10686,0,12278,0.10686,1133.4458,1833
0,414,0,0,0,priority,414,0,,fov_safety,6,200,lacam_official,True,20,random_walk,67,0,100.0,astar,2537,1958,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",429.0,15168.585742998403,178.07793393472093,137.34782608695653,994.7116040741093,135.78743961352657,128.0,lifelong,0,50,50,359.06237126328045,14712.657505818057,10,2737,41f71a10da171e8b368a48e5da3b1335bc7946b8816649f2624bdb2fa2103620,203,1,308.0,616,9,5,0,10.0,8,ok,2000,56216,conflict_aware,0.9857142857142858,0.207,2000,420,3562,0,616,0.03562,363.4799,3359
0,747,0,0,0,priority,747,0,,fov_safety,6,240,lacam_official,True,20,random_walk,147,0,120.0,astar,7632,1924,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",241.0,15172.621798003092,276.49874474137323,64.89022757697457,1856.4713133957412,64.27978580990629,61.0,lifelong,0,50,50,175.3227583249099,15130.036765057594,10,7872,b4fc0ee01817d0bad5a695182a006e9e525f7b44378adf635cec693417b686f3,1125,1,966.5,1933,9,11,0,10.0,19,ok,2000,48017,conflict_aware,1.0,0.3735,2000,747,3300,0,1933,0.033,553.7607,2175
0,404,0,0,0,priority,404,0,,fov_safety,6,203,lacam_official,True,20,random_walk,77,0,101.5,astar,2685,1964,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",444.0,15166.717600019183,218.11230683265603,131.78217821782178,1357.7245742219084,130.78465346534654,121.5,lifelong,0,50,50,391.75888060417486,15136.117150401697,10,2888,019a8db50d5e58ebb7f4eeec03bff8a323ed6c37ac8231368967270ddf83d95c,327,1,293.0,586,8,1,0,10.0,17,ok,2000,52837,conflict_aware,0.9926289926289926,0.202,2000,407,3926,0,586,0.03926,442.9004,3599
0,389,0,0,0,priority,389,0,,fov_safety,6,201,lacam_official,True,20,random_walk,137,0,100.5,astar,2992,1993,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",634.0,15137.930068012793,135.47908190710586,146.26735218508998,544.7917281729933,145.97172236503857,135.0,lifelong,0,50,50,358.6324568721466,35.08412203518674,10,3193,a3a51382987909a5a51546934e5ecd98305d58f687b010686081ffb8cc71f2b3,747,2,784.0,1568,1,1,0,10.0,6,ok,2000,56783,conflict_aware,0.989821882951654,0.1945,2000,393,4479,0,1568,0.04479,277.2953,3732
0,403,0,0,0,priority,403,0,,fov_safety,5,219,lacam_official,True,20,random_walk,261,0,109.5,astar,7399,1993,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",576.0,15200.365923985373,560.4460144912591,173.85111662531017,4257.048715603672,172.41191066997519,167.0,lifelong,0,50,50,353.64331378659693,15113.020039489493,10,7618,7d6c551b5dbd19eb27542976b7f91f17028ea7a06a092c5ab351fe590b29b86e,1797,3,1762.0,3524,4,49,0,10.0,16,ok,2000,69482,conflict_aware,0.9901719901719902,0.2015,2000,407,3850,0,3524,0.0385,1127.6025,2053
0,429,0,0,0,priority,429,0,,fov_safety,6,201,lacam_official,True,20,random_walk,122,0,100.5,astar,3764,1963,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",429.0,15137.470699031837,151.45078049364383,150.1981351981352,681.3561432984477,148.54312354312356,141.0,lifelong,0,50,50,330.1548700139392,36.630845977924764,10,3965,7dd6f020c655c1a934215e294adb02c3457ca450cb34d8be5dad2de132de6d58,671,2,713.5,1427,2,6,0,10.0,3,ok,2000,63725,conflict_aware,0.9976744186046511,0.2145,2000,430,3047,0,1427,0.03047,310.6322,2376
