solver,map,num_agents,num_humans,seed,replan_idx,status,solver_wall_ms,end_to_end_wall_ms,plan_makespan,plan_first_agent_distinct_cells,error_msg,source_config
lacam3,warehouse-10-20-10-2-2,200,50,7,2,error,10027.0,10146.385523,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,200,50,3,0,complete,10023.0,10098.562007,21,21,,conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,200,50,3,1,complete,10022.0,10093.825531,21,21,,conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,200,50,3,2,error,10021.0,10103.086017,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),conflict_aware_v1
lns2,random-64-64-10,20,50,0,0,complete,0.76076,15.926957,21,21,,conflict_aware_v1
lns2,random-64-64-10,20,50,0,1,complete,0.743869,15.76846,21,21,,conflict_aware_v1
lns2,random-64-64-10,20,50,0,2,complete,0.7195870000000001,16.697631,21,21,,conflict_aware_v1
lns2,random-64-64-10,20,50,1,0,complete,0.49876,14.019368,21,21,,conflict_aware_v1
lns2,random-64-64-10,20,50,1,1,complete,0.491963,15.723055,21,21,,conflict_aware_v1
lns2,random-64-64-10,20,50,1,2,complete,0.599118,15.589552,21,21,,conflict_aware_v1
lns2,random-64-64-10,20,50,2,0,complete,0.799512,14.073193,21,21,,conflict_aware_v1
lns2,random-64-64-10,20,50,2,1,complete,0.860312,15.430683,21,21,,conflict_aware_v1
lns2,random-64-64-10,20,50,2,2,complete,0.828456,15.312789,21,21,,conflict_aware_v1
lns2,random-64-64-10,20,50,3,0,complete,0.73368,14.970897,21,21,,conflict_aware_v1
lns2,random-64-64-10,20,50,3,1,complete,0.861522,15.462696,21,21,,conflict_aware_v1
lns2,random-64-64-10,20,50,3,2,complete,0.809928,16.946145,21,21,,conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,200,50,8,0,error,10030.0,10082.272173,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,200,50,8,1,error,10022.0,10076.094898,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,200,50,8,2,error,10017.0,10082.727027,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),conflict_aware_v1
lns2,random-64-64-10,20,50,4,0,complete,0.8330139999999999,15.304532,21,21,,conflict_aware_v1
lns2,random-64-64-10,20,50,4,1,complete,0.8626229999999999,14.85771,21,21,,conflict_aware_v1
lns2,random-64-64-10,20,50,4,2,complete,0.814635,13.834203,21,21,,conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,200,50,9,0,error,10016.0,10065.475135,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,200,50,9,1,error,10027.0,10090.115765,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,200,50,9,2,error,10015.0,10089.494083,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),conflict_aware_v1
lns2,random-64-64-10,20,50,5,0,complete,0.608128,14.575287,21,21,,conflict_aware_v1
lns2,random-64-64-10,20,50,5,1,complete,0.579902,20.285025,21,21,,conflict_aware_v1
lns2,random-64-64-10,20,50,5,2,complete,0.576673,18.048413,21,21,,conflict_aware_v1
lns2,random-64-64-10,20,50,6,0,complete,0.612292,18.259795,21,21,,conflict_aware_v1
lns2,random-64-64-10,20,50,6,1,complete,0.693735,14.422096,21,21,,conflict_aware_v1
lns2,random-64-64-10,20,50,6,2,complete,0.680746,14.843641,21,21,,conflict_aware_v1
lns2,random-64-64-10,20,50,7,0,complete,0.72019,15.837706,21,21,,conflict_aware_v1
lns2,random-64-64-10,20,50,7,1,complete,0.692261,15.315762,21,21,,conflict_aware_v1
lns2,random-64-64-10,20,50,7,2,complete,0.664262,15.049682,21,21,,conflict_aware_v1
lns2,random-64-64-10,20,50,8,0,complete,0.547597,15.980312,21,21,,conflict_aware_v1
lns2,random-64-64-10,20,50,8,1,complete,0.591508,14.288387,21,21,,conflict_aware_v1
lns2,random-64-64-10,20,50,8,2,complete,0.510144,16.763496,21,21,,conflict_aware_v1
lns2,random-64-64-10,20,50,9,0,complete,0.919724,15.219141,21,21,,conflict_aware_v1
lns2,random-64-64-10,20,50,9,1,complete,0.889597,17.539015,21,21,,conflict_aware_v1
lns2,random-64-64-10,20,50,9,2,complete,1.2205300000000001,15.594577,21,21,,conflict_aware_v1
lns2,random-64-64-10,40,50,0,0,complete,1.74817,26.483694,21,21,,conflict_aware_v1
lns2,random-64-64-10,40,50,0,1,complete,1.05043,28.015541,21,21,,conflict_aware_v1
lns2,random-64-64-10,40,50,0,2,complete,1.3483900000000002,26.065728,21,21,,conflict_aware_v1
lns2,random-64-64-10,40,50,1,0,complete,1.12618,26.130408,21,21,,conflict_aware_v1
lns2,random-64-64-10,40,50,1,1,complete,0.964395,21.315169,21,21,,conflict_aware_v1
lns2,random-64-64-10,40,50,1,2,complete,1.20389,23.803371,21,21,,conflict_aware_v1
lns2,random-64-64-10,40,50,2,0,error,23.8369,48.94994,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 5 (of length 12) traverses agent 10 (of length 11)'s target location 3212 at timestep 12,conflict_aware_v1
lns2,random-64-64-10,40,50,2,1,error,9.52379,36.395613,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 10 (of length 10) traverses agent 5 (of length 5)'s target location 3212 at timestep 10,conflict_aware_v1
lns2,random-64-64-10,40,50,2,2,error,10.290000000000001,38.132544,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 5 (of length 10) traverses agent 10 (of length 9)'s target location 3212 at timestep 10,conflict_aware_v1
lns2,random-64-64-10,40,50,3,0,complete,1.09842,28.30652,21,21,,conflict_aware_v1
lns2,random-64-64-10,40,50,3,1,complete,1.08917,27.540462,21,21,,conflict_aware_v1
lns2,random-64-64-10,40,50,3,2,complete,1.18372,36.2508,21,21,,conflict_aware_v1
lns2,random-64-64-10,40,50,4,0,complete,1.5288000000000002,30.69485,21,21,,conflict_aware_v1
lns2,random-64-64-10,40,50,4,1,complete,3.1575800000000003,29.235012,21,21,,conflict_aware_v1
lns2,random-64-64-10,40,50,4,2,complete,1.5523200000000001,27.060286,21,21,,conflict_aware_v1
lns2,random-64-64-10,40,50,5,0,complete,1.11954,26.263792,21,21,,conflict_aware_v1
lns2,random-64-64-10,40,50,5,1,complete,0.907929,27.721631,21,21,,conflict_aware_v1
lns2,random-64-64-10,40,50,5,2,complete,1.4429,27.869588,21,21,,conflict_aware_v1
lns2,random-64-64-10,40,50,6,0,complete,1.5305799999999998,29.533992,21,21,,conflict_aware_v1
lns2,random-64-64-10,40,50,6,1,complete,1.48784,27.127976,21,21,,conflict_aware_v1
lns2,random-64-64-10,40,50,6,2,complete,1.84031,27.467645,21,21,,conflict_aware_v1
lns2,random-64-64-10,40,50,7,0,complete,0.967334,25.530477,21,21,,conflict_aware_v1
lns2,random-64-64-10,40,50,7,1,complete,1.26705,36.465732,21,21,,conflict_aware_v1
lns2,random-64-64-10,40,50,7,2,complete,1.4,27.486615,21,21,,conflict_aware_v1
lns2,random-64-64-10,40,50,8,0,complete,1.17296,26.626706,21,21,,conflict_aware_v1
lns2,random-64-64-10,40,50,8,1,complete,1.02753,26.696979,21,21,,conflict_aware_v1
lns2,random-64-64-10,40,50,8,2,complete,1.0608,26.919648,21,21,,conflict_aware_v1
lns2,random-64-64-10,40,50,9,0,complete,1.53352,27.17619,21,21,,conflict_aware_v1
lns2,random-64-64-10,40,50,9,1,complete,1.4427999999999999,26.678012,21,21,,conflict_aware_v1
lns2,random-64-64-10,40,50,9,2,complete,1.4698300000000002,27.294106,21,21,,conflict_aware_v1
lns2,random-64-64-10,60,50,1,0,error,16.9545,54.15659,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 12 (of length 21) traverses agent 26 (of length 13)'s target location 1095 at timestep 21,conflict_aware_v1
lns2,random-64-64-10,60,50,1,1,error,8.59508,42.882437,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 12 (of length 20) traverses agent 26 (of length 12)'s target location 1095 at timestep 20,conflict_aware_v1
lns2,random-64-64-10,60,50,1,2,error,8.52381,39.017859,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 12 (of length 19) traverses agent 26 (of length 11)'s target location 1095 at timestep 19,conflict_aware_v1
lns2,random-64-64-10,60,50,0,0,complete,2.3394399999999997,40.930869,21,21,,conflict_aware_v1
lns2,random-64-64-10,60,50,0,1,complete,2.4816700000000003,44.656974,21,21,,conflict_aware_v1
lns2,random-64-64-10,60,50,0,2,complete,2.39056,37.3633,21,21,,conflict_aware_v1
lns2,random-64-64-10,60,50,2,0,error,14.1233,52.019976,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 5 (of length 7) traverses agent 46 (of length 6)'s target location 3212 at timestep 7,conflict_aware_v1
lns2,random-64-64-10,60,50,2,1,error,22.9157,60.314302,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 5 (of length 7) traverses agent 46 (of length 5)'s target location 3212 at timestep 7,conflict_aware_v1
lns2,random-64-64-10,60,50,2,2,error,24.8396,61.020082,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 5 (of length 6) traverses agent 46 (of length 4)'s target location 3212 at timestep 6,conflict_aware_v1
lns2,random-64-64-10,60,50,3,0,complete,1.6136300000000001,37.758113,21,21,,conflict_aware_v1
lns2,random-64-64-10,60,50,3,1,complete,2.2015,37.888091,21,21,,conflict_aware_v1
lns2,random-64-64-10,60,50,3,2,complete,2.40663,39.295652,21,21,,conflict_aware_v1
lns2,random-64-64-10,60,50,4,0,error,10.5429,46.587966,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 40 (of length 28) traverses agent 54 (of length 27)'s target location 18 at timestep 28,conflict_aware_v1
lns2,random-64-64-10,60,50,4,1,error,10.3955,47.795739,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 40 (of length 27) traverses agent 54 (of length 26)'s target location 18 at timestep 27,conflict_aware_v1
lns2,random-64-64-10,60,50,4,2,error,16.870900000000002,54.807205,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 40 (of length 26) traverses agent 54 (of length 25)'s target location 18 at timestep 26,conflict_aware_v1
lns2,random-64-64-10,60,50,5,0,complete,1.4468599999999998,38.811349,21,21,,conflict_aware_v1
lns2,random-64-64-10,60,50,5,1,complete,1.64377,38.085487,21,21,,conflict_aware_v1
lns2,random-64-64-10,60,50,5,2,error,14.1248,52.095599,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 14 (of length 38) traverses agent 55 (of length 16)'s target location 2837 at timestep 38,conflict_aware_v1
lns2,random-64-64-10,60,50,6,0,complete,1.65672,37.561304,21,21,,conflict_aware_v1
lns2,random-64-64-10,60,50,6,1,complete,1.87354,37.567257,21,21,,conflict_aware_v1
lns2,random-64-64-10,60,50,6,2,complete,1.79184,39.392112,21,21,,conflict_aware_v1
lns2,random-64-64-10,60,50,8,0,complete,1.40573,39.142543,21,21,,conflict_aware_v1
lns2,random-64-64-10,60,50,8,1,complete,1.56354,38.870857,21,21,,conflict_aware_v1
lns2,random-64-64-10,60,50,8,2,complete,1.8457700000000001,37.070088,21,21,,conflict_aware_v1
lns2,random-64-64-10,60,50,7,0,complete,1.5126199999999999,38.613856,21,21,,conflict_aware_v1
lns2,random-64-64-10,60,50,7,1,complete,1.68396,32.036402,21,21,,conflict_aware_v1
lns2,random-64-64-10,60,50,7,2,complete,2.0462100000000003,38.346154,21,21,,conflict_aware_v1
lns2,random-64-64-10,60,50,9,0,complete,1.9181000000000001,37.691487,21,21,,conflict_aware_v1
lns2,random-64-64-10,60,50,9,1,complete,1.9154300000000002,38.33822,21,21,,conflict_aware_v1
lns2,random-64-64-10,60,50,9,2,complete,2.23318,43.317149,21,21,,conflict_aware_v1
lns2,random-64-64-10,80,50,0,0,complete,2.522,52.605739,21,21,,conflict_aware_v1
lns2,random-64-64-10,80,50,0,1,complete,2.28082,50.04365,21,21,,conflict_aware_v1
lns2,random-64-64-10,80,50,0,2,complete,2.67333,51.94507,21,21,,conflict_aware_v1
lns2,random-64-64-10,80,50,1,0,error,24.545299999999997,72.834657,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 26 (of length 17) traverses agent 31 (of length 16)'s target location 1095 at timestep 17,conflict_aware_v1
lns2,random-64-64-10,80,50,1,1,error,16.164499999999997,65.328995,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 26 (of length 18) traverses agent 31 (of length 17)'s target location 1095 at timestep 18,conflict_aware_v1
lns2,random-64-64-10,80,50,1,2,error,19.302699999999998,68.292632,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 26 (of length 17) traverses agent 31 (of length 16)'s target location 1095 at timestep 17,conflict_aware_v1
lns2,random-64-64-10,80,50,2,0,error,15.981499999999999,63.642642,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 8 (of length 10) traverses agent 36 (of length 1)'s target location 1563 at timestep 10,conflict_aware_v1
lns2,random-64-64-10,80,50,2,1,error,27.1023,74.639285,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 16 (of length 36) traverses agent 20 (of length 8)'s target location 1179 at timestep 36,conflict_aware_v1
lns2,random-64-64-10,80,50,2,2,error,24.3391,73.633398,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 16 (of length 35) traverses agent 20 (of length 7)'s target location 1179 at timestep 35,conflict_aware_v1
lns2,random-64-64-10,80,50,3,0,error,11.4824,57.748987,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 60 (of length 7) traverses agent 7 (of length 6)'s target location 2326 at timestep 7,conflict_aware_v1
lns2,random-64-64-10,80,50,3,1,error,25.7828,73.347583,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 7 (of length 5) traverses agent 60 (of length 2)'s target location 2326 at timestep 5,conflict_aware_v1
lns2,random-64-64-10,80,50,3,2,error,40.2445,86.994436,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 7 (of length 4) traverses agent 60 (of length 1)'s target location 2326 at timestep 4,conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,200,50,6,0,error,10024.0,10079.38933,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,200,50,6,1,error,10029.0,10100.649682,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),conflict_aware_v1
lacam3,warehouse-10-20-10-2-2,200,50,6,2,error,10020.0,10099.788415,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),conflict_aware_v1
lns2,random-64-64-10,80,50,5,0,error,15.913699999999999,64.673293,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 15 (of length 15) traverses agent 76 (of length 14)'s target location 50 at timestep 15,conflict_aware_v1
lns2,random-64-64-10,80,50,5,1,error,13.0939,66.728141,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 15 (of length 14) traverses agent 76 (of length 13)'s target location 50 at timestep 14,conflict_aware_v1
lns2,random-64-64-10,80,50,5,2,error,15.2752,84.320206,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 76 (of length 12) traverses agent 15 (of length 4)'s target location 50 at timestep 12,conflict_aware_v1
lns2,random-64-64-10,80,50,4,0,error,17.944399999999998,64.642966,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 37 (of length 22) traverses agent 40 (of length 21)'s target location 18 at timestep 22,conflict_aware_v1
lns2,random-64-64-10,80,50,4,1,error,15.3181,63.840819,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 37 (of length 21) traverses agent 40 (of length 20)'s target location 18 at timestep 21,conflict_aware_v1
lns2,random-64-64-10,80,50,4,2,error,14.9778,78.028324,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 37 (of length 20) traverses agent 40 (of length 19)'s target location 18 at timestep 20,conflict_aware_v1
lns2,random-64-64-10,80,50,6,0,error,29.3509,83.226714,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 48 (of length 4) traverses agent 67 (of length 1)'s target location 3709 at timestep 4,conflict_aware_v1
lns2,random-64-64-10,80,50,6,1,complete,2.3654100000000002,61.638574,21,21,,conflict_aware_v1
lns2,random-64-64-10,80,50,6,2,complete,2.14883,51.411723,21,21,,conflict_aware_v1
lns2,random-64-64-10,80,50,7,0,complete,2.26925,59.917839,21,21,,conflict_aware_v1
lns2,random-64-64-10,80,50,7,1,complete,2.3011899999999996,48.570256,21,21,,conflict_aware_v1
lns2,random-64-64-10,80,50,7,2,complete,2.65337,50.834409,21,21,,conflict_aware_v1
lns2,random-64-64-10,80,50,9,0,error,20.5506,67.062444,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 10 (of length 22) traverses agent 15 (of length 9)'s target location 3644 at timestep 22,conflict_aware_v1
lns2,random-64-64-10,80,50,9,1,error,14.9141,60.851176,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 10 (of length 21) traverses agent 15 (of length 8)'s target location 3644 at timestep 21,conflict_aware_v1
lns2,random-64-64-10,80,50,9,2,error,30.5192,79.33715,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 10 (of length 22) traverses agent 15 (of length 7)'s target location 3644 at timestep 22,conflict_aware_v1
lns2,random-64-64-10,80,50,8,0,complete,2.3016199999999998,53.020573,21,21,,conflict_aware_v1
lns2,random-64-64-10,80,50,8,1,error,10.7559,56.692989,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 7 (of length 55) traverses agent 36 (of length 5)'s target location 1848 at timestep 55,conflict_aware_v1
lns2,random-64-64-10,80,50,8,2,error,16.651200000000003,62.95703,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 36 (of length 55) traverses agent 7 (of length 54)'s target location 1848 at timestep 55,conflict_aware_v1
