applied_fov_radius,applied_global_solver,applied_hard_safety,applied_horizon,applied_replan_every,applied_safety_radius,applied_task_allocator,assignments_broken,assignments_kept,collisions_agent_agent,collisions_agent_exogenous,collisions_agent_human,communication_mode,completed_tasks,deadlock_count,delay_events,error_msg,experiment,fov_radius,global_replans,global_solver,hard_safety,horizon,human_model,human_passive_wait_steps,immediate_assignments,intervention_rate,lambda_conflict,local_planner,local_replans,log_violations_timeline,makespan,map_path,map_to_human_model,max_flowtime,max_planning_time_ms,max_rounds,mean_decision_time_ms,mean_flowtime,mean_planning_time_ms,mean_service_time,median_flowtime,method,mode,near_misses,num_agents,num_humans,p95_decision_time_ms,p95_planning_time_ms,replan_every,replans,run_id,safe_wait_steps,safety_radius,safety_violation_rate,safety_violations,seed,solver_errors,solver_partial_returns,solver_timeout_s,solver_timeouts,status,steps,sum_of_costs,task_allocator,task_completion,throughput,throughput_timeline_len,total_released_tasks,total_wait_steps,violations_agent_attributable,violations_agent_timeline_len,violations_exogenous_attributable,violations_exogenous_timeline_len,wait_fraction,wall_clock_s,yield_wait_steps
4,lns2,True,40,20,2,congestion_avoidance,0,1551,0,0,0,priority,1551,1,0,,scaling_humans_fov4_safe2,4,100,lns2,True,40,random_walk,450,0,50.0,0.5,astar,40765,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",921.0,2196.798418997787,5,365.43525131148994,249.34880722114764,758.21623732023,234.7659574468085,230.0,ours,lifelong,0,200,100,610.854473747869,1177.8329942440903,20,40865,8d58c28769680972ce519b94408ae92fef3b6551c3a19cf8ccc9e798921a1b53,6044,2,2834.5,5669,7,100,0,10.0,0,ok,2000,364122,congestion_avoidance,0.9515337423312883,0.7755,2000,1630,73421,0,2000,5669,2000,0.1835525,753.9279,67377
4,lns2,True,40,20,2,congestion_avoidance,0,1522,0,0,0,priority,1522,1,0,,scaling_humans_fov4_safe2,4,115,lns2,True,40,random_walk,656,0,57.5,0.5,astar,38168,True,1998,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",772.0,1470.8233890050906,5,416.6992312764705,228.12614980289092,589.1983840000846,223.68068331143232,208.0,ours,lifelong,0,200,100,880.5838717551524,1214.479636101896,20,38283,819046309a447df0b181fc1eaf49fc2da80da767f23cc4446c4285d2a453c570,5841,2,4078.5,8157,8,88,0,10.0,0,ok,2000,340442,congestion_avoidance,0.9800386349001932,0.761,2000,1553,59590,0,2000,8157,2000,0.148975,856.1136,53749
4,lns2,True,40,20,2,congestion_avoidance,0,1503,0,0,0,priority,1503,5,0,,scaling_humans_fov4_safe2,4,130,lns2,True,40,random_walk,527,0,65.0,0.5,astar,43801,True,1997,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",820.0,1756.5174500050489,5,373.4967325409344,259.7245508982036,595.2917729998612,239.83433133732535,241.0,ours,lifelong,0,200,100,708.8448103495465,1142.5747504985331,20,43931,83204901aff963b3cec96c6b69c663fda0c1dc57bca321011893e7fe7e7639f4,6967,2,3490.0,6980,9,85,0,10.0,0,ok,2000,360471,congestion_avoidance,0.9512658227848101,0.7515,2000,1580,66778,0,2000,6980,2000,0.166945,769.9487,59811
4,lns2,True,40,20,2,congestion_avoidance,0,1470,0,0,0,priority,1470,0,0,,scaling_humans_fov4_safe2,4,117,lns2,True,40,random_walk,737,0,58.5,0.5,astar,53490,True,1997,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1121.0,2606.831165998301,5,424.23679907849146,286.68095238095236,748.4055844526868,244.76190476190476,265.0,ours,lifelong,0,200,150,839.7932585481609,1247.3849018017056,20,53607,63608181f39462570a41f8c2856c6b9ad32ac289132b64d034da490f456e31d6,10709,2,4942.5,9885,0,96,0,10.0,0,ok,2000,359800,congestion_avoidance,0.9012875536480687,0.735,2000,1631,71044,0,2000,9885,2000,0.17761,871.4097,60335
4,lns2,True,40,20,2,congestion_avoidance,0,1485,0,0,0,priority,1485,0,0,,scaling_humans_fov4_safe2,4,147,lns2,True,40,random_walk,704,0,73.5,0.5,astar,53407,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1027.0,1679.0623179986142,5,421.4496688569016,283.4289562289562,589.2276081765787,242.37373737373738,262.0,ours,lifelong,0,200,150,813.6859712481961,1099.0509602015663,20,53554,9ff203d2d38a24fadee837972dcc0a5e124a03e7d5d621c6ffc7ff1906d294a6,10948,2,4797.0,9594,1,89,0,10.0,0,ok,2000,359925,congestion_avoidance,0.9195046439628483,0.7425,2000,1615,67328,0,2000,9594,2000,0.16832,865.9545,56380
4,lns2,True,40,20,2,congestion_avoidance,0,1471,0,0,0,priority,1471,0,0,,scaling_humans_fov4_safe2,4,100,lns2,True,40,random_walk,708,0,50.0,0.5,astar,54730,True,1996,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",954.0,1763.2730709956377,5,428.1001332294872,295.52141400407885,753.515538540014,245.04962610469067,274.0,ours,lifelong,0,200,150,713.7834658467541,1211.5007424545183,20,54830,9333023628d63d74ee422936d8b07cc7a2634ea8e9d133e032700bcf2a86ca98,10926,2,4944.0,9888,2,100,0,10.0,0,ok,2000,360468,congestion_avoidance,0.9013480392156863,0.7355,2000,1632,73481,0,2000,9888,2000,0.1837025,879.4245,62555
4,lns2,True,40,20,2,congestion_avoidance,0,1488,0,0,0,priority,1488,0,0,,scaling_humans_fov4_safe2,4,103,lns2,True,40,random_walk,781,0,51.5,0.5,astar,54111,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1058.0,1419.6241620011278,5,429.4580819070507,295.7096774193548,734.3156387184174,240.02620967741936,266.5,ours,lifelong,0,200,150,691.7145977527979,1041.0127941941028,20,54214,7cefa84539a96c09b19344dce81367189cf6708bab29ecdd06242754e29c6d0f,11408,2,5325.0,10650,3,99,0,10.0,0,ok,2000,357159,congestion_avoidance,0.9100917431192661,0.744,2000,1635,73431,0,2000,10650,2000,0.1835775,881.8132,62023
4,lns2,True,40,20,2,congestion_avoidance,0,1508,0,0,0,priority,1508,0,0,,scaling_humans_fov4_safe2,4,104,lns2,True,40,random_walk,804,0,52.0,0.5,astar,54931,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1157.0,1921.3246419967618,5,441.1888301149192,320.70623342175065,792.985257586574,243.95424403183023,293.5,ours,lifelong,0,200,150,732.9352937547781,1340.5723901028975,20,55035,9d0371038799869657ddb5564265b67dc557a4ed7fc151d840b5e7cf41276bdb,11058,2,5103.0,10206,4,99,0,10.0,0,ok,2000,367883,congestion_avoidance,0.9095295536791315,0.754,2000,1658,69753,0,2000,10206,2000,0.1743825,905.2163,58695
4,lns2,True,40,20,2,congestion_avoidance,0,1468,0,0,0,priority,1468,0,0,,scaling_humans_fov4_safe2,4,128,lns2,True,40,random_walk,748,0,64.0,0.5,astar,54428,True,1998,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1266.0,1946.5438029947109,5,427.5319729610165,327.7309264305177,644.5472821015983,246.99046321525884,296.5,ours,lifelong,0,200,150,810.1351924531617,1102.1403143004134,20,54556,7789bfa811a8cd207c94f44109378faaefb918c37d057200f290e743c2380c64,11192,2,5303.5,10607,5,93,0,10.0,0,ok,2000,362582,congestion_avoidance,0.907292954264524,0.734,2000,1618,72479,0,2000,10607,2000,0.1811975,877.7571,61287
4,lns2,True,40,20,2,congestion_avoidance,0,1480,0,0,0,priority,1480,0,0,,scaling_humans_fov4_safe2,4,135,lns2,True,40,random_walk,778,0,67.5,0.5,astar,56783,True,1995,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1408.0,2226.181882004312,5,429.7503196540528,311.4121621621622,587.0012192148823,247.32702702702701,278.0,ours,lifelong,0,200,150,807.6326313512254,957.2654500960195,20,56918,f2a3183fb8af0051c5a322728273ccd0b43facbc7541c22e2c4191224e43cb7c,12462,2,5735.5,11471,6,89,0,10.0,0,ok,2000,366044,congestion_avoidance,0.8883553421368547,0.74,2000,1666,72242,0,2000,11471,2000,0.180605,882.4665,59780
4,lns2,True,40,20,2,congestion_avoidance,0,1507,0,0,0,priority,1507,0,0,,scaling_humans_fov4_safe2,4,121,lns2,True,40,random_walk,726,0,60.5,0.5,astar,52848,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",955.0,4439.0375100047095,5,425.32624363649666,285.5613802256138,728.9036600418775,240.29794293297942,263.0,ours,lifelong,0,200,150,862.168265895525,1177.3942510044435,20,52969,1f77e2e3eb1474e92adfa5a8448d5e381ace0a3240809b2825802cd571bc0692,10921,2,5002.0,10004,7,97,0,10.0,0,ok,2000,362129,congestion_avoidance,0.9144417475728155,0.7535,2000,1648,73613,0,2000,10004,2000,0.1840325,873.6039,62692
4,lns2,True,40,20,2,congestion_avoidance,0,1468,0,0,0,priority,1468,0,0,,scaling_humans_fov4_safe2,4,127,lns2,True,40,random_walk,734,0,63.5,0.5,astar,51127,True,1996,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1027.0,1253.962329996284,5,415.762895020871,289.6600817438692,624.5441608666946,251.08038147138964,268.0,ours,lifelong,0,200,150,838.5775589504183,1112.4605225006228,20,51254,bc0067666959bb5be2d355e934b84d413276c5a2d209401bdc67325b92e8b5d4,10521,2,4841.0,9682,8,92,0,10.0,0,ok,2000,368586,congestion_avoidance,0.9440514469453376,0.734,2000,1555,70290,0,2000,9682,2000,0.175725,853.9952,59769
4,lns2,True,40,20,2,congestion_avoidance,0,1488,0,0,0,priority,1488,0,0,,scaling_humans_fov4_safe2,4,130,lns2,True,40,random_walk,840,0,65.0,0.5,astar,53082,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1232.0,1593.063690001145,5,432.7696947864606,306.5584677419355,600.1982689304546,246.17271505376345,286.0,ours,lifelong,0,200,150,849.109193702315,1047.5335435003217,20,53212,6d9ccae619c7ce42f178c5cfc48f5d566a932c23d4db27fcdfce7a7c3a4fd5cd,10847,2,5287.5,10575,9,94,0,10.0,0,ok,2000,366305,congestion_avoidance,0.9453621346886912,0.744,2000,1574,71311,0,2000,10575,2000,0.1782775,888.4093,60464
4,lns2,True,40,20,2,congestion_avoidance,0,1304,0,0,0,priority,1304,0,0,,scaling_humans_fov4_safe2,4,118,lns2,True,40,random_walk,1140,0,59.0,0.5,astar,63864,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1807.0,2168.2142139979987,5,484.5022550814792,383.9585889570552,720.5633825761976,270.69785276073617,347.0,ours,lifelong,0,200,200,874.0638561517694,1277.1402998514525,20,63982,feca30e48a89071fa952a2f582b01fcc2e3723cc71e5ec93f711d812380ac2df,16384,2,7713.5,15427,0,97,0,10.0,0,ok,2000,352990,congestion_avoidance,0.7931873479318735,0.652,2000,1644,75681,0,2000,15427,2000,0.1892025,992.093,59297
4,lns2,True,40,20,2,congestion_avoidance,0,1315,0,0,0,priority,1315,0,0,,scaling_humans_fov4_safe2,4,140,lns2,True,40,random_walk,1004,0,70.0,0.5,astar,65207,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1771.0,2468.5996120024356,5,487.00766558146637,379.8638783269962,646.6167654715329,271.7384030418251,346.0,ours,lifelong,0,200,200,922.4011315975075,1094.505730347009,20,65347,1acb985143debd9975e1bb0a9011a3af1a35ffba6f2409a94f725427196a8eef,17127,2,7583.5,15167,1,94,0,10.0,0,ok,2000,357336,congestion_avoidance,0.8142414860681114,0.6575,2000,1615,72454,0,2000,15167,2000,0.181135,997.133,55327
4,lns2,True,40,20,2,congestion_avoidance,0,1342,0,0,0,priority,1342,0,0,,scaling_humans_fov4_safe2,4,163,lns2,True,40,random_walk,1070,0,81.5,0.5,astar,64247,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1336.0,2291.9222560012713,5,482.4854605950677,369.42399403874816,566.4031117486924,270.1125186289121,341.0,ours,lifelong,0,200,200,918.4719358465371,929.1246440996475,20,64410,3127dbbff2edaa3dcbc59d175c63115f4cffe056f996564594169ba6655bf2be,16662,2,7485.0,14970,2,88,0,10.0,0,ok,2000,362491,congestion_avoidance,0.8223039215686274,0.671,2000,1632,72628,0,2000,14970,2000,0.18157,988.1202,55966
4,lns2,True,40,20,2,congestion_avoidance,0,1301,0,0,0,priority,1301,0,0,,scaling_humans_fov4_safe2,4,111,lns2,True,40,random_walk,1199,0,55.5,0.5,astar,65073,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1625.0,1479.9254850004218,5,485.4278624519866,397.45503458877783,676.3470680902551,269.9661798616449,353.0,ours,lifelong,0,200,200,940.7807348521587,1168.3643959950132,20,65184,9a83d10a1590573e4f45d0050e1915acb3c613e3fbfd49ddcc13c5bd0b9a1e5f,17655,2,8228.0,16456,3,99,0,10.0,0,ok,2000,351226,congestion_avoidance,0.7952322738386308,0.6505,2000,1636,76414,0,2000,16456,2000,0.191035,993.9551,58759
4,lns2,True,40,20,2,congestion_avoidance,0,1336,0,0,0,priority,1336,0,0,,scaling_humans_fov4_safe2,4,129,lns2,True,40,random_walk,1068,0,64.5,0.5,astar,63915,True,1996,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1579.0,2136.2237590001314,5,493.3931564219238,393.2148203592814,682.9496965735817,265.86526946107784,366.5,ours,lifelong,0,200,200,905.3525853985774,1308.6459488011312,20,64044,089cd0651c1cd4e8dfb3ac99aff1619c8db6df8b9835a6838b59537f91bd5576,15556,2,7146.0,14292,4,94,0,10.0,0,ok,2000,355196,congestion_avoidance,0.8062764031382016,0.668,2000,1657,72624,0,2000,14292,2000,0.18156,1009.8602,57068
4,lns2,True,40,20,2,congestion_avoidance,0,1257,0,0,0,priority,1257,0,0,,scaling_humans_fov4_safe2,4,199,lns2,True,40,random_walk,1144,0,99.5,0.5,astar,66320,True,1996,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1659.0,1376.0892419959418,5,484.35344201340195,410.7700875099443,511.5145278087497,281.42402545743835,367.0,ours,lifelong,0,200,200,886.7196321974911,965.721878700424,20,66519,24ebefd23542fdcecbd1428a274d1ccd92d12429a3b8e1a0befc3c6293f4c5a5,17808,2,7981.0,15962,5,79,0,10.0,0,ok,2000,353750,congestion_avoidance,0.7778465346534653,0.6285,2000,1616,71411,0,2000,15962,2000,0.1785275,991.5671,53603
4,lns2,True,40,20,2,congestion_avoidance,0,1344,0,0,0,priority,1344,0,0,,scaling_humans_fov4_safe2,4,167,lns2,True,40,random_walk,1147,0,83.5,0.5,astar,64877,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1486.0,1926.3913329996285,5,485.5428252240927,377.15252976190476,574.2880797183907,263.82440476190476,335.0,ours,lifelong,0,200,200,951.8408862506475,1067.7999174011345,20,65044,4f833964ad50c5a67ada44da0de6f1ff24184b54753c19123e2ce0e0c6dc50c3,17491,2,7975.0,15950,6,86,0,10.0,0,ok,2000,354580,congestion_avoidance,0.8096385542168675,0.672,2000,1660,73496,0,2000,15950,2000,0.18374,994.086,56005
4,lns2,True,40,20,2,congestion_avoidance,0,1360,0,0,0,priority,1360,0,0,,scaling_humans_fov4_safe2,4,123,lns2,True,40,random_walk,997,0,61.5,0.5,astar,62990,True,1997,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1472.0,1338.2330800013733,5,473.12735446390803,382.3955882352941,650.3121768542267,260.9198529411765,354.0,ours,lifelong,0,200,200,886.0643272502782,1092.8258975000058,20,63113,f09e0cd135d0003ec501b2f462e0f63fa2e3c9e760af55a4a0e0f1aebc5a23e3,15246,2,6949.0,13898,7,94,0,10.0,0,ok,2000,354851,congestion_avoidance,0.8348680171884592,0.68,2000,1629,73609,0,2000,13898,2000,0.1840225,969.2978,58363
4,lns2,True,40,20,2,congestion_avoidance,0,1350,0,0,0,priority,1350,0,0,,scaling_humans_fov4_safe2,4,130,lns2,True,40,random_walk,1103,0,65.0,0.5,astar,63534,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1537.0,1403.6859600018943,5,465.6657986939899,386.1259259259259,628.9763753539144,269.58444444444444,357.0,ours,lifelong,0,200,200,873.5329847000679,991.3176170997758,20,63664,4a7db0549ac1348e7a7bf70b68279ab948c2f092404032abbea3b390729cd48c,16212,2,7655.5,15311,8,95,0,10.0,0,ok,2000,363939,congestion_avoidance,0.8715300193673338,0.675,2000,1549,72704,0,2000,15311,2000,0.18176,954.0863,56492
4,lns2,True,40,20,2,congestion_avoidance,0,1286,0,0,0,priority,1286,1,0,,scaling_humans_fov4_safe2,4,155,lns2,True,40,random_walk,1250,0,77.5,0.5,astar,66804,True,1995,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1848.0,1563.6222119937884,5,473.2423793794623,415.9059097978227,552.893621980207,276.6827371695179,393.5,ours,lifelong,0,200,200,884.3671082031503,981.5999255952185,20,66959,e4e27f0dc9195a1296ff06ef1d72984387c6fe5f000699c518b2bfe59b5d850e,18059,2,8610.5,17221,9,89,0,10.0,0,ok,2000,355814,congestion_avoidance,0.8201530612244898,0.643,2000,1568,73410,0,2000,17221,2000,0.183525,969.2898,55351
4,lns2,True,40,20,2,congestion_avoidance,0,2930,0,0,0,priority,2930,0,0,,scaling_humans_fov4_safe2,4,100,lns2,True,40,random_walk,340,0,50.0,0.5,astar,43233,True,1994,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",803.0,987.8488999966066,5,148.03535267956613,153.83037542662117,298.21800970996264,127.62150170648464,137.0,ours,lifelong,0,200,25,243.13510514875753,487.3822429013671,20,43333,3a96aa78f6e2a24ec30eb69efe55483ca6730d0ec7e7baa78678a0977799aeab,7493,2,4289.0,8578,0,95,0,10.0,0,ok,2000,373931,congestion_avoidance,0.978950885399265,1.465,2000,2993,143135,0,2000,8578,2000,0.3578375,298.9088,135642
4,lns2,True,40,20,2,congestion_avoidance,0,2921,0,0,0,priority,2921,0,0,,scaling_humans_fov4_safe2,4,100,lns2,True,40,random_walk,345,0,50.0,0.5,astar,42694,True,1987,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",830.0,896.166970997001,5,155.14061492604014,160.6090380006847,310.088233090064,127.49332420403971,139.0,ours,lifelong,0,200,25,240.81854744763396,484.13761850133596,20,42794,73e9e4bea5922bc401662db39b7ef211b13b55a2fa83dd2d407129d810c39a37,8048,2,3808.0,7616,1,97,0,10.0,0,ok,2000,372408,congestion_avoidance,0.9656198347107438,1.4605,2000,3025,148428,0,2000,7616,2000,0.37107,313.0862,140380
4,lns2,True,40,20,2,congestion_avoidance,0,2979,0,0,0,priority,2979,0,0,,scaling_humans_fov4_safe2,4,100,lns2,True,40,random_walk,385,0,50.0,0.5,astar,43920,True,1998,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1203.0,568.0313329939963,5,156.7728833748988,166.34441087613294,327.4904764196981,127.73246055723398,141.0,ours,lifelong,0,200,25,268.7469933996903,502.8618206499232,20,44020,36efc60df896cd2fbcc38015c3b067f91a2c1c98f77716fed2515fdbac9f07d6,8656,2,4207.0,8414,2,99,0,10.0,0,ok,2000,380515,congestion_avoidance,0.9725759059745348,1.4895,2000,3063,151996,0,2000,8414,2000,0.37999,316.3995,143340
4,lns2,True,40,20,2,congestion_avoidance,0,2945,0,0,0,priority,2945,0,0,,scaling_humans_fov4_safe2,4,102,lns2,True,40,random_walk,438,0,51.0,0.5,astar,43718,True,1993,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",878.0,598.5115340008633,5,150.23434528953294,158.09609507640067,298.37526330405075,127.33446519524618,139.0,ours,lifelong,0,200,25,276.49175435435603,474.9539333472055,20,43820,a747fcd2efe54d61e6c2709c2bf64c890742a6d16580df0b9c06719d48f39044,8084,2,4766.0,9532,3,97,0,10.0,0,ok,2000,375000,congestion_avoidance,0.9823215476984657,1.4725,2000,2998,145177,0,2000,9532,2000,0.3629425,303.2371,137093
4,lns2,True,40,20,2,congestion_avoidance,0,1162,0,0,0,priority,1162,0,0,,scaling_humans_fov4_safe2,4,150,lns2,True,40,random_walk,1493,0,75.0,0.5,astar,72148,True,1997,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1739.0,1426.532646000851,5,517.3228106840761,431.51807228915663,615.3728770536449,296.1342512908778,386.5,ours,lifelong,0,200,250,952.1417307500079,1148.9777596994825,20,72298,c18ef912c2a369740dbccd3f25f3f9e809046559614567a747a5335fe77f8658,22421,2,10447.0,20894,0,91,0,10.0,0,ok,2000,344108,congestion_avoidance,0.7081048141377209,0.581,2000,1641,75647,0,2000,20894,2000,0.1891175,1057.386,53226
4,lns2,True,40,20,2,congestion_avoidance,0,2925,0,0,0,priority,2925,1,0,,scaling_humans_fov4_safe2,4,100,lns2,True,40,random_walk,372,0,50.0,0.5,astar,43966,True,1999,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1088.0,767.6125999932992,5,157.4908100064422,170.97299145299147,326.48984585001017,128.8157264957265,145.0,ours,lifelong,0,200,25,268.81716155075986,526.8416521517793,20,44066,4e7b46d24ec14d86ef5e26638eb8974c80b96958a0bd3faaf7946068eed4a313,8297,2,4435.0,8870,4,99,0,10.0,0,ok,2000,376786,congestion_avoidance,0.9695061319191249,1.4625,2000,3017,150530,0,2000,8870,2000,0.376325,317.7256,142233
4,lns2,True,40,20,2,congestion_avoidance,0,1134,0,0,0,priority,1134,0,0,,scaling_humans_fov4_safe2,4,142,lns2,True,40,random_walk,1507,0,71.0,0.5,astar,72100,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1736.0,1283.2818169990787,5,500.2698152189915,425.68430335097,604.5216965777771,297.5238095238095,393.5,ours,lifelong,0,200,250,1044.9458799001143,1082.898344054047,20,72242,7b2ee7b7c3e79f8e4acf34a26a3c74400f9129deb909509ffc9d4d8a91f90f6e,21804,2,10390.5,20781,1,93,0,10.0,0,ok,2000,337392,congestion_avoidance,0.7,0.567,2000,1620,76680,0,2000,20781,2000,0.1917,1023.432,54876
4,lns2,True,40,20,2,congestion_avoidance,0,2931,0,0,0,priority,2931,2,0,,scaling_humans_fov4_safe2,4,100,lns2,True,40,random_walk,308,0,50.0,0.5,astar,42554,True,1998,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",689.0,598.1939939956646,5,150.5353188534209,156.56908904810643,326.13513068026805,129.33265097236438,139.0,ours,lifelong,0,200,25,266.9392371491979,445.93366004992276,20,42654,d217dbfaf850f1b5e17f783a5a1f68cabfff193ba9d59aba0127fb77b07119d6,8193,2,3539.5,7079,5,100,0,10.0,0,ok,2000,379074,congestion_avoidance,0.972784600066379,1.4655,2000,3013,149807,0,2000,7079,2000,0.3745175,303.8716,141614
