assignments_broken,assignments_kept,collisions_agent_agent,collisions_agent_exogenous,collisions_agent_human,communication_mode,completed_tasks,delay_events,error_msg,experiment,fov_radius,global_replans,global_solver,hard_safety,horizon,human_model,human_passive_wait_steps,immediate_assignments,intervention_rate,local_planner,local_replans,makespan,map_path,map_to_human_model,max_flowtime,max_planning_time_ms,mean_decision_time_ms,mean_flowtime,mean_planning_time_ms,mean_service_time,median_flowtime,mode,near_misses,num_agents,num_humans,p95_decision_time_ms,p95_planning_time_ms,replan_every,replans,run_id,safe_wait_steps,safety_radius,safety_violation_rate,safety_violations,seed,solver_errors,solver_partial_returns,solver_timeout_s,solver_timeouts,status,steps,sum_of_costs,task_allocator,task_completion,throughput,throughput_timeline_len,total_released_tasks,total_wait_steps,violations_agent_attributable,violations_exogenous_attributable,wait_fraction,wall_clock_s,yield_wait_steps
0,1201,0,0,0,priority,1201,0,,scaling_exogenous,4,202,lns2,True,20,random_walk,373,0,101.0,astar,15779,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",560.0,605.7455179980025,457.4759015647869,153.24479600333055,202.04519474329103,152.4338051623647,142.0,lifelong,0,150,80,1195.4764118039748,436.1116875952573,10,15981,c120aa8be7bc4df6aa5870fb76288d76591a60a6c34f04f8cefe08e04bda1d32,2162,1,1397.0,2794,5,65,0,10.0,0,ok,2000,183073,conflict_aware,0.9876644736842105,0.6005,2000,1216,17474,0,2794,0.05824666666666667,932.8346,15312
0,1251,0,0,0,priority,1251,0,,scaling_exogenous,4,200,lns2,True,20,random_walk,347,0,100.0,astar,21440,1986,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",538.0,1220.860054017976,471.96568496129476,155.55475619504398,227.5927302686614,154.71942446043167,148.0,lifelong,0,150,80,1102.4390183592914,393.37719142204134,10,21640,e22072ef5b60b8b6283802059381cac176f2aef56c35466bd8fa6f68df0ec375,2121,1,1325.0,2650,4,102,0,10.0,0,ok,2000,193554,conflict_aware,0.9873717442778216,0.6255,2000,1267,14500,0,2650,0.04833333333333333,961.7989,12379
0,1218,0,0,0,priority,1218,0,,scaling_exogenous,4,207,lns2,True,20,random_walk,271,0,103.5,astar,16126,1977,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",497.0,783.3918730029836,492.1415818936366,146.83333333333334,209.46834240545147,145.5270935960591,136.0,lifelong,0,150,80,1301.4862600597553,418.4600855922323,10,16333,54f794560935fa919b18f3d0245d79f58c6e2eb4a60feb14471f605e3c1cd642,2777,1,1139.5,2279,3,78,0,10.0,0,ok,2000,177252,conflict_aware,0.9862348178137652,0.609,2000,1235,14766,0,2279,0.04922,1002.3331,11989
0,1204,0,0,0,priority,1204,0,,scaling_exogenous,4,202,lns2,True,20,random_walk,348,0,101.0,astar,15445,1996,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",634.0,942.3212829860859,479.1420999139373,145.31644518272427,190.3215513007351,144.66445182724252,138.5,lifelong,0,150,80,1244.7799609362846,319.04794456786465,10,15647,c9f5b9f839321de2473eda4faa889d85b174df71c80f4545ad1083717e20d54d,1715,1,1475.5,2951,6,68,0,10.0,0,ok,2000,174176,conflict_aware,0.9860769860769861,0.602,2000,1221,17371,0,2951,0.057903333333333334,976.6862,15656
0,1179,0,0,0,priority,1179,0,,scaling_exogenous,4,202,lns2,True,20,random_walk,333,0,101.0,astar,17780,1992,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",711.0,922.578321013134,460.0009335727955,158.39440203562341,233.48861560945878,156.72943172179814,150.0,lifelong,0,150,80,1194.2530807311414,656.3806946302066,10,17982,6f8d4cf385148f3faa705a8a97dcbe0b658612c07b3081cc6a2dd4a5e5c826a5,2192,1,1284.0,2568,9,75,0,10.0,0,ok,2000,184784,conflict_aware,0.9849624060150376,0.5895,2000,1197,19447,0,2568,0.06482333333333333,938.0439,17255
0,1221,0,0,0,priority,1221,0,,scaling_exogenous,4,203,lns2,True,20,random_walk,322,0,101.5,astar,19375,1996,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",513.0,906.090113974642,509.20065124719986,144.8976248976249,223.0346749815975,144.15479115479116,136.0,lifelong,0,150,80,1254.0752417582553,441.4816009288186,10,19578,0502a27f14f9e96b5904aa50ff9c0a61b5cf2fd0664b92461728c12e1320cd0e,2610,1,1378.5,2757,7,109,0,10.0,0,ok,2000,176013,conflict_aware,0.9894651539708266,0.6105,2000,1234,12807,0,2757,0.04269,1036.395,10197
0,1132,0,0,0,priority,1132,0,,scaling_exogenous,4,200,lns2,True,20,random_walk,357,0,100.0,astar,15569,1989,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",708.0,625.6652729935013,492.6294224324811,147.37367491166077,191.59113097324735,146.48939929328623,139.0,lifelong,0,150,80,1338.0102074355816,414.3157509883166,10,15769,237959e5f823b51abbc82a2da448eaf60283cc76330cf5e60b7d8f5e2f529de1,1551,1,1541.5,3083,8,79,0,10.0,0,ok,2000,165826,conflict_aware,0.9860627177700348,0.566,2000,1148,16399,0,3083,0.054663333333333335,1003.0128,14848
0,1196,0,0,0,priority,1196,0,,scaling_exogenous,4,206,lns2,True,20,random_walk,411,0,103.0,astar,19004,1997,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",534.0,779.952818993479,484.0446948390454,155.28428093645485,211.88668443655226,153.38545150501673,146.0,lifelong,0,150,100,1184.1661012294933,404.07442176365294,10,19210,849610a3068d69dadd96b235f61465d5e7bcf810824fb24cfa20111837b3497d,2589,1,1554.5,3109,0,84,0,10.0,0,ok,2000,183449,conflict_aware,0.9827444535743632,0.598,2000,1217,18441,0,3109,0.06147,986.1747,15852
0,1191,0,0,0,priority,1191,0,,scaling_exogenous,4,207,lns2,True,20,random_walk,360,0,103.5,astar,15477,1995,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",533.0,695.7474679802544,468.0687700542039,151.04114189756507,174.6950543616057,149.97145256087322,140.0,lifelong,0,150,100,1180.7542577298589,289.835589803988,10,15684,faf5879487ba376405e1e4abf7f4764f267eb4a8caa0eec39d1ef3c54976ea18,1667,1,1668.5,3337,1,45,0,10.0,0,ok,2000,178616,conflict_aware,0.9826732673267327,0.5955,2000,1212,16499,0,3337,0.054996666666666666,954.0251,14832
0,1194,0,0,0,priority,1194,0,,scaling_exogenous,4,201,lns2,True,20,random_walk,367,0,100.5,astar,18685,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",624.0,1077.500620041974,461.4801482700859,154.80820770519264,216.0467887135102,153.16247906197654,143.5,lifelong,0,150,100,1211.4396461751312,429.56533399410546,10,18886,0a3f6fb24b6f0c82b06a84418cc83746823ec40487294e688fbb5ca87bfddd94,1797,1,1504.0,3008,2,74,0,10.0,0,ok,2000,182876,conflict_aware,0.981101068200493,0.597,2000,1217,16720,0,3008,0.055733333333333336,941.2578,14923
0,1223,0,0,0,priority,1223,0,,scaling_exogenous,4,220,lns2,True,20,random_walk,315,0,110.0,astar,20759,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",531.0,1569.9355590040796,464.83537232808885,159.5699100572363,241.65317092027345,158.1692559280458,149.0,lifelong,0,150,100,1192.6093365997076,420.16195548931034,10,20979,408d9217b1db816c919f6d6d2f87f82c00373aa107d35c4c1e683f4e46b18ec4,3048,1,1416.5,2833,3,98,0,10.0,0,ok,2000,193441,conflict_aware,0.9878836833602584,0.6115,2000,1238,15912,0,2833,0.05304,948.2116,12864
0,1245,0,0,0,priority,1245,0,,scaling_exogenous,4,219,lns2,True,20,random_walk,340,0,109.5,astar,26274,1983,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",693.0,2308.5199880297296,444.09043500298867,171.8128514056225,265.8449106291043,170.3590361445783,161.0,lifelong,0,150,100,1107.3928007361244,575.5227670073508,10,26493,de92dc55ea8e944b984d0c61ea57269b89885d3d93b939a4654a77874275936d,3346,1,1389.0,2778,4,109,0,10.0,0,ok,2000,212097,conflict_aware,0.9780047132757266,0.6225,2000,1273,17285,0,2778,0.05761666666666666,906.2862,13939
0,1196,0,0,0,priority,1196,0,,scaling_exogenous,4,212,lns2,True,20,random_walk,326,0,106.0,astar,18661,1979,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",632.0,545.7571509759873,467.80001558503136,159.1086956521739,212.00418948165122,157.91304347826087,146.0,lifelong,0,150,100,1218.4198532660957,383.0987743014702,10,18873,5fc7a0884e798cc80dfb71723caa3d3551e92761250211dca8f6736fa109568d,2762,1,1468.5,2937,5,80,0,10.0,0,ok,2000,188864,conflict_aware,0.9819376026272578,0.598,2000,1218,16442,0,2937,0.05480666666666666,953.7023,13680
0,1199,0,0,0,priority,1199,0,,scaling_exogenous,4,206,lns2,True,20,random_walk,446,0,103.0,astar,19677,1989,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",575.0,771.5720029664226,473.4329643302772,156.40533778148458,218.84832492587608,154.74395329441202,144.0,lifelong,0,150,100,1171.8856764404336,441.74652051879093,10,19883,1b0ce1af814a2c29880a5237b238d0e37a2029c909902b7eab21bdc420b4c4b3,2317,1,1707.5,3415,6,82,0,10.0,0,ok,2000,185538,conflict_aware,0.9835931091058244,0.5995,2000,1219,18307,0,3415,0.06102333333333333,965.3833,15990
0,1178,0,0,0,priority,1178,0,,scaling_exogenous,4,205,lns2,True,20,random_walk,359,0,102.5,astar,21620,1995,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",669.0,997.379387030378,459.30061044116155,166.8327674023769,247.72125553629337,165.437181663837,159.0,lifelong,0,150,100,1225.074218417285,588.9674096019006,10,21825,88a1e631b520a6d655bae50413ea851de60fccd31a92bb586a1925a080f3f221,2895,1,1523.5,3047,9,89,0,10.0,0,ok,2000,194885,conflict_aware,0.9865996649916248,0.589,2000,1194,18757,0,3047,0.06252333333333333,936.5982,15862
0,1135,0,0,0,priority,1135,0,,scaling_exogenous,4,201,lns2,True,20,random_walk,445,0,100.5,astar,19545,1998,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",514.0,715.9275320009328,466.93241796753136,159.4431718061674,214.61859266233134,158.69339207048458,150.0,lifelong,0,150,100,1177.1190199186094,455.15604596585035,10,19746,5ae52336c421197664f60014b15c7b7ee27e53b1f3dc9e20efdc0860b9d88fcf,2011,1,1725.0,3450,8,91,0,10.0,0,ok,2000,180117,conflict_aware,0.9895379250217959,0.5675,2000,1147,16613,0,3450,0.055376666666666664,952.0992,14602
0,1201,0,0,0,priority,1201,0,,scaling_exogenous,4,211,lns2,True,20,random_walk,466,0,105.5,astar,21185,1991,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",552.0,2094.9588219518773,455.6265786878648,165.41298917568693,251.1783177852388,162.9450457951707,153.0,lifelong,0,150,120,1129.9572125251868,553.515924984822,10,21396,8e473aa919b48ecbc1cb905874d57bdd11da99c42d3bd383d29083ac138dc268,2390,1,1770.5,3541,0,75,0,10.0,0,ok,2000,195697,conflict_aware,0.9860426929392446,0.6005,2000,1218,17448,0,3541,0.05816,929.9122,15058
0,1182,0,0,0,priority,1182,0,,scaling_exogenous,4,222,lns2,True,20,random_walk,439,0,111.0,astar,18242,1994,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",626.0,1707.4664870160632,461.03905690676766,159.37986463620982,209.99910312847376,158.5482233502538,147.0,lifelong,0,150,120,1201.374263805337,343.87237576593174,10,18464,b2cfc681b2067cdc4bed179bb9ea8a1c687e022db10fe2ff037122b25da41d50,2299,1,1871.0,3742,1,59,0,10.0,0,ok,2000,187404,conflict_aware,0.9784768211920529,0.591,2000,1208,16845,0,3742,0.05615,940.5603,14546
0,1256,0,0,0,priority,1256,0,,scaling_exogenous,4,226,lns2,True,20,random_walk,369,0,113.0,astar,30783,1991,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",623.0,2138.471357000526,422.61879639010294,182.39888535031847,286.00114666258264,180.25557324840764,177.0,lifelong,0,150,120,1074.4441003334941,606.2383325188421,10,31009,012cf57700d91b87d4f99b8f6a842b717a80e632c38e15f099427031e5371bc5,3395,1,1439.0,2878,4,120,0,10.0,0,ok,2000,226401,conflict_aware,0.9850980392156863,0.628,2000,1275,16416,0,2878,0.05472,863.5361,13021
0,1222,0,0,0,priority,1222,0,,scaling_exogenous,4,228,lns2,True,20,random_walk,387,0,114.0,astar,29458,1993,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",715.0,1096.146747993771,443.74793372975546,177.53109656301146,273.4084392792092,175.7798690671031,160.5,lifelong,0,150,120,1197.8974320925772,533.0936421290966,10,29686,f6ff51597f4c699ab559e99054ff6b9f95bd4041950350f7d62ad75d09d497e4,3563,1,1693.0,3386,3,131,0,10.0,0,ok,2000,214803,conflict_aware,0.9878738884397736,0.611,2000,1237,14986,0,3386,0.049953333333333336,906.163,11423
0,1204,0,0,0,priority,1204,0,,scaling_exogenous,4,207,lns2,True,20,random_walk,337,0,103.5,astar,20945,1997,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",432.0,2297.8414819808677,497.9433700882073,153.031561461794,239.27828694968193,151.6578073089701,141.5,lifelong,0,150,100,1190.1097079564352,449.6351957903243,10,21152,d888906060d4e82224dce9efbd56651c98845a2592c499c75d7b7a7248eeaeb8,2964,1,1572.0,3144,7,98,0,10.0,0,ok,2000,182596,conflict_aware,0.9788617886178862,0.602,2000,1230,16334,0,3144,0.054446666666666664,1014.1527,13370
0,1196,0,0,0,priority,1196,0,,scaling_exogenous,4,205,lns2,True,20,random_walk,561,0,102.5,astar,23014,1989,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",560.0,747.8802799596451,463.081637161813,162.11789297658862,225.46733282648435,160.33695652173913,155.0,lifelong,0,150,120,1149.5468934677772,450.20469320006623,10,23219,f38b5aa5f1a6cb528a12a18912e8010c6c0effd67f546b25a4f0b5e7e399f611,2579,1,2082.0,4164,2,89,0,10.0,0,ok,2000,191763,conflict_aware,0.9843621399176955,0.598,2000,1215,16781,0,4164,0.05593666666666667,944.4482,14202
0,1188,0,0,0,priority,1188,0,,scaling_exogenous,4,214,lns2,True,20,random_walk,500,0,107.0,astar,22187,1976,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",724.0,1232.4512350023724,478.09259530936833,162.1077441077441,231.8367404070635,160.26936026936028,152.5,lifelong,0,150,120,1232.1068659308366,514.3877545255236,10,22401,7c32df58f71c0c19af2c6ad4009e334f7411ae35133bc389846bb3277231186e,3377,1,1831.0,3662,5,93,0,10.0,0,ok,2000,190400,conflict_aware,0.9753694581280788,0.594,2000,1218,16373,0,3662,0.05457666666666667,974.1405,12996
0,1204,0,0,0,priority,1204,0,,scaling_exogenous,4,219,lns2,True,20,random_walk,395,0,109.5,astar,26106,1966,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",570.0,727.8847740381025,479.34216229067533,166.8970099667774,230.58393687625377,165.65282392026577,159.0,lifelong,0,150,120,1196.9245199172292,400.28723599389195,10,26325,e573c053af665c3f0ef7ffde0324cef9b2076179dc908a6ac98dbd45ccb74f84,3855,1,1685.5,3371,6,110,0,10.0,0,ok,2000,199446,conflict_aware,0.9885057471264368,0.602,2000,1218,15046,0,3371,0.050153333333333334,976.8615,11191
0,1233,0,0,0,priority,1233,0,,scaling_exogenous,4,258,lns2,True,20,random_walk,179,0,129.0,astar,44164,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",732.0,2678.6677169729955,365.3692076135776,222.3609083536091,348.8527793130863,213.02838605028387,214.0,lifelong,0,150,150,1274.1808076476445,600.2606801775983,10,44422,cffdfe64fb5826a7564c43c7a04f79a3c335f0359f00f13311d8c2d3543ba820,5363,1,1066.5,2133,4,149,0,10.0,0,ok,2000,262664,conflict_aware,0.9663009404388715,0.6165,2000,1276,20018,0,2133,0.06672666666666667,749.3577,14655
0,1165,0,0,0,priority,1165,0,,scaling_exogenous,4,210,lns2,True,20,random_walk,412,0,105.0,astar,25254,1973,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",775.0,926.709778024815,437.5647406333883,176.83690987124464,241.31948678765357,174.17596566523605,165.0,lifelong,0,150,120,1167.1917399682568,488.994804289541,10,25464,6d409e8639bb593a7ee2694c71402ea02d330f692820a8790d405308bde4142c,3221,1,1774.5,3549,9,90,0,10.0,0,ok,2000,202915,conflict_aware,0.9765297569153395,0.5825,2000,1193,18640,0,3549,0.06213333333333333,893.3641,15419
0,1207,0,0,0,priority,1207,0,,scaling_exogenous,4,214,lns2,True,20,random_walk,449,0,107.0,astar,25021,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",542.0,1130.8115809806623,481.0325072253181,163.61806130903065,245.49799628673279,162.09693454846726,153.0,lifelong,0,150,120,1122.4527109996413,519.5300268096615,10,25235,12913683f6567ff442c63f3d3e44c43935afeb918bbdf92209a7c1fcf0539a6e,3552,1,1790.0,3580,7,107,0,10.0,0,ok,2000,195651,conflict_aware,0.9837000814995925,0.6035,2000,1227,15793,0,3580,0.052643333333333334,980.7569,12241
0,1176,0,0,0,priority,1176,0,,scaling_exogenous,4,220,lns2,True,20,random_walk,435,0,110.0,astar,25561,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",585.0,728.9802400046028,448.301536180923,171.8545918367347,233.19131307626694,170.5671768707483,159.0,lifelong,0,150,150,1061.654082799214,432.51561798970175,10,25781,f17d83fae427fd2c123284578bc9690aa9e6a759e1754b582947b2dbf42cf78a,3208,1,1924.5,3849,0,89,0,10.0,0,ok,2000,200587,conflict_aware,0.9735099337748344,0.588,2000,1208,17908,0,3849,0.059693333333333334,914.9303,14700
0,1187,0,0,0,priority,1187,0,,scaling_exogenous,4,236,lns2,True,20,random_walk,543,0,118.0,astar,21753,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",656.0,790.4924000031315,434.9353717202903,171.50210614995788,217.8226094088671,169.06065711878685,160.0,lifelong,0,150,150,1032.633248719503,382.373886735877,10,21989,99e471387b2f8d00dde6eeece38f52a9e9d1bc11bac20d4c0ecb6ec08d57157e,3069,1,2211.0,4422,1,50,0,10.0,0,ok,2000,200675,conflict_aware,0.9761513157894737,0.5935,2000,1216,17057,0,4422,0.056856666666666666,888.1627,13988
0,1232,0,0,0,priority,1232,0,,scaling_exogenous,4,264,lns2,True,20,random_walk,399,0,132.0,astar,36336,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",624.0,1234.721656946931,427.3311265875236,193.38717532467533,279.90355830644893,187.5762987012987,180.0,lifelong,0,150,150,1109.4666536868317,483.7740504415706,10,36600,c9c393fab6ef132323113df089abc098a506ad5661183874b55b3da5001b2171,4307,1,1697.0,3394,3,137,0,10.0,0,ok,2000,231094,conflict_aware,0.9840255591054313,0.616,2000,1252,16105,0,3394,0.05368333333333333,873.077,11798
0,1129,0,0,0,priority,1129,0,,scaling_exogenous,4,203,lns2,True,20,random_walk,417,0,101.5,astar,22759,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",566.0,842.5046699703671,484.3914055394707,166.5093002657219,228.5807431658863,165.066430469442,156.0,lifelong,0,150,120,1286.7419676156715,459.1176881280261,10,22962,eb7b7fe3e642103867c76abb969c56e98b3036f380e74bd8d9ad07c8b43e4f9b,3076,1,1849.5,3699,8,101,0,10.0,0,ok,2000,186360,conflict_aware,0.9791847354726799,0.5645,2000,1153,18017,0,3699,0.06005666666666667,986.9461,14941
0,1179,0,0,0,priority,1179,0,,scaling_exogenous,4,238,lns2,True,20,random_walk,572,0,119.0,astar,28809,1986,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",621.0,975.2181699732319,445.90442018484464,181.26972010178116,253.08722115029823,178.51823579304497,173.0,lifelong,0,150,150,1116.9148885033792,481.15233791177116,10,29047,b44bd47c63bfe3ec773ab1e6691fee68fbfb255f78d0cb0504d6a077f1cf2af0,3723,1,2077.0,4154,2,97,0,10.0,0,ok,2000,210473,conflict_aware,0.9759933774834437,0.5895,2000,1208,17798,0,4154,0.059326666666666666,909.867,14075
0,1188,0,0,0,priority,1188,0,,scaling_exogenous,4,236,lns2,True,20,random_walk,502,0,118.0,astar,27389,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",646.0,2535.1196610135958,450.88076919765444,178.4503367003367,250.47856031485904,177.24074074074073,169.0,lifelong,0,150,150,1261.5136769367382,457.9095582739683,10,27625,63d83793ce0d86c60ccd0c34c7862077c738fb3ceda1893e51263272110129e3,4236,1,2056.0,4112,5,96,0,10.0,0,ok,2000,210562,conflict_aware,0.9810074318744839,0.594,2000,1211,17828,0,4112,0.05942666666666667,920.2588,13592
0,1188,0,0,0,priority,1188,0,,scaling_exogenous,4,244,lns2,True,20,random_walk,418,0,122.0,astar,29119,1982,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",688.0,858.5643039550632,450.9692643232702,178.1094276094276,236.80722611082228,176.92424242424244,166.0,lifelong,0,150,150,1157.3050773382415,446.2347632623277,10,29363,caddd2426aead652f811336ec15773c56d9150eae4aed6573fb69b89c57dee2e,3982,1,1878.0,3756,6,95,0,10.0,0,ok,2000,210186,conflict_aware,0.9753694581280788,0.594,2000,1218,17749,0,3756,0.05916333333333333,919.924,13767
