assignments_broken,assignments_kept,collisions_agent_agent,collisions_agent_exogenous,collisions_agent_human,communication_mode,completed_tasks,delay_events,error_msg,experiment,fov_radius,global_replans,global_solver,hard_safety,horizon,human_model,human_passive_wait_steps,immediate_assignments,intervention_rate,local_planner,local_replans,makespan,map_path,map_to_human_model,max_flowtime,max_planning_time_ms,mean_decision_time_ms,mean_flowtime,mean_planning_time_ms,mean_service_time,median_flowtime,mode,near_misses,num_agents,num_humans,p95_decision_time_ms,p95_planning_time_ms,replan_every,replans,run_id,safe_wait_steps,safety_radius,safety_violation_rate,safety_violations,seed,solver_errors,solver_partial_returns,solver_timeout_s,solver_timeouts,status,steps,sum_of_costs,task_allocator,task_completion,throughput,throughput_timeline_len,total_released_tasks,total_wait_steps,violations_agent_attributable,violations_exogenous_attributable,wait_fraction,wall_clock_s,yield_wait_steps
0,3069,0,0,0,priority,3069,0,,scaling_agents,4,200,lns2,True,20,random_walk,301,0,100.0,astar,100783,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",928.0,10828.0743539799,1220.4740200614324,242.25839035516455,2197.470614002086,232.8709677419355,217.0,lifelong,0,400,60,5530.311146599706,3803.839371533828,10,100983,f80908b093f5bbcbc40a4aeac445635e86dfa7dfd49b9aaa096716cf56429f82,16030,1,1595.5,3191,7,197,0,10.0,0,ok,2000,714681,conflict_aware,0.954587869362364,1.5345,2000,3215,123720,0,3191,0.15465,2490.601,107690
0,2729,0,0,0,priority,2729,0,,scaling_agents,4,200,lns2,True,20,random_walk,568,0,100.0,astar,59935,1996,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",785.0,4290.080823004246,1682.5033203426283,169.95566141443751,969.1583897446981,169.01099303774276,157.0,lifelong,0,350,60,4365.24367746315,2160.213509242749,10,60135,381f644689071d9969db9656b7d03481861e35bf285ca18222521db01a0d7269,11051,1,2157.0,4314,4,181,0,10.0,0,ok,2000,461231,conflict_aware,0.9830691642651297,1.3645,2000,2776,64246,0,4314,0.09178,3407.581,53195
0,782,0,0,0,priority,782,0,,scaling_agents,4,204,pibt2,True,20,random_walk,115,0,102.0,astar,5739,1990,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",502.0,110.15562596730888,231.64803391339956,143.03452685421996,38.833997350736226,141.2173913043478,134.5,lifelong,0,100,60,811.515915687778,58.647009142441675,10,5943,ed96bc734e316771f4c961cdeaccf8b43831bca56f185f4e42f18ac631a34f45,355,1,509.0,1018,1,22,0,10.0,0,ok,2000,110432,conflict_aware,0.9824120603015075,0.391,2000,796,12508,0,1018,0.06254,475.4923,12153
0,804,0,0,0,priority,804,0,,scaling_agents,4,202,pibt2,True,20,random_walk,124,0,101.0,astar,7795,1981,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",718.0,126.0065070237033,250.4397519105114,141.47388059701493,41.949950740384494,140.35323383084577,134.0,lifelong,0,100,60,806.8561852793208,78.57224805047734,10,7997,4ae787a2408067f8820220530868f47c53531ce08772e385d0f4680a9174bb98,642,1,479.0,958,0,48,0,10.0,0,ok,2000,112844,conflict_aware,0.9840881272949816,0.402,2000,817,9799,0,958,0.048995,513.2932,9157
0,2787,0,0,0,priority,2787,0,,scaling_agents,4,200,lns2,True,20,random_walk,513,0,100.0,astar,56460,1994,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",725.0,4101.824042969383,1785.3856277124723,162.41801219949767,951.6655740118586,160.51955507714388,149.0,lifelong,0,350,60,4078.1191305315583,2229.078330952324,10,56660,b1caedbc5c157031bec5f06c4d0736f3f728a946ed9149754a588558260580ed,15176,1,2241.0,4482,1,171,0,10.0,0,ok,2000,447368,conflict_aware,0.9837627956230145,1.3935,2000,2833,63514,0,4482,0.09073428571428571,3613.631,48338
0,791,0,0,0,priority,791,0,,scaling_agents,4,202,pibt2,True,20,random_walk,173,0,101.0,astar,6039,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",457.0,158.01307500805706,243.66830651721102,139.25158027812896,39.12875661712905,137.30088495575222,128.0,lifelong,0,100,60,814.8481257754611,60.298274602973834,10,6241,05a2ed6b933ca51770a48ab658c1e5f21039e6e518bc8927b0ceadb636bba201,550,1,641.5,1283,2,22,0,10.0,0,ok,2000,108605,conflict_aware,0.9717444717444718,0.3955,2000,814,14062,0,1283,0.07031,499.2903,13512
0,789,0,0,0,priority,789,0,,scaling_agents,4,201,pibt2,True,20,random_walk,189,0,100.5,astar,5637,1995,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",663.0,269.830578006804,228.68008101329906,148.55640050697085,42.79741470149454,147.0912547528517,134.0,lifelong,0,100,60,775.2885413268814,75.37489896640182,10,5838,69012c6975951b89c42a073624f7f3a925e056793ad9d28fa16e59aab56614c1,588,1,711.0,1422,5,19,0,10.0,0,ok,2000,116055,conflict_aware,0.9813432835820896,0.3945,2000,804,14249,0,1422,0.071245,469.565,13661
0,829,0,0,0,priority,829,0,,scaling_agents,4,201,pibt2,True,20,random_walk,178,0,100.5,astar,7985,1996,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",860.0,208.7944980012253,251.59903610602487,139.2074788902292,41.18491000083474,137.96622436670688,129.0,lifelong,0,100,60,745.1332330645528,59.89917099941522,10,8186,591ee2dec630b0a58d1301dfd92223a585bf2d06191f97ee0da932c152a3dbfb,783,1,692.0,1384,4,53,0,10.0,0,ok,2000,114374,conflict_aware,0.9799054373522459,0.4145,2000,846,10996,0,1384,0.05498,515.5606,10213
0,774,0,0,0,priority,774,0,,scaling_agents,4,200,pibt2,True,20,random_walk,229,0,100.0,astar,7294,1969,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",568.0,138.63144401693717,278.62360562419053,139.343669250646,38.47196619753959,138.7105943152455,121.5,lifelong,0,100,60,878.4600232029331,63.146206515375525,10,7494,3a1309c67d384f9b2bded60e515c0eae3d7d5fbf8eb1894a72fec32f43bcad97,1981,1,874.5,1749,3,57,0,10.0,0,ok,2000,107362,conflict_aware,0.9785082174462706,0.387,2000,791,13117,0,1749,0.065585,569.4054,11136
0,2730,0,0,0,priority,2730,0,,scaling_agents,4,200,lns2,True,20,random_walk,591,0,100.0,astar,61172,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1238.0,3897.7962540229782,1649.3953631118347,172.31575091575093,933.7716069744783,170.7025641025641,165.0,lifelong,0,350,60,4158.954168579657,1915.7603029452728,10,61372,c5810fdc68a699a6406253716bf0d7359e53ba3b38737380ac8f4ea3f13c4dba,13319,1,2508.0,5016,9,179,0,10.0,0,ok,2000,466018,conflict_aware,0.9830752610731005,1.365,2000,2777,64115,0,5016,0.09159285714285714,3342.6091,50796
0,772,0,0,0,priority,772,0,,scaling_agents,4,201,pibt2,True,20,random_walk,183,0,100.5,astar,5017,1978,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",812.0,118.08535997988656,250.93242710910272,134.29533678756476,37.90177387968447,133.45336787564767,122.0,lifelong,0,100,60,839.842223378946,58.70692798634991,10,5218,fb22f4792f45ff82c01b75bec4ef6a8d14cf73566de9e1f83678cad25760d168,626,1,742.5,1485,6,12,0,10.0,0,ok,2000,103026,conflict_aware,0.9784537389100126,0.386,2000,789,12771,0,1485,0.063855,514.0858,12145
0,3156,0,0,0,priority,3156,0,,scaling_agents,4,200,lns2,True,20,random_walk,403,0,100.0,astar,90955,1996,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1203.0,5275.091076036915,1388.6141825914674,217.80481622306718,1805.3531713812845,213.05101394169836,198.5,lifelong,0,400,60,5189.906758317375,3397.1204873843803,10,91155,2641626506a678996b15e670b11ea4f41837decac9caa1e9d8a522deacc6791a,14298,1,1856.0,3712,5,194,0,10.0,0,ok,2000,672389,conflict_aware,0.9779981406879454,1.578,2000,3227,107312,0,3712,0.13414,2826.8245,93014
0,3173,0,0,0,priority,3173,0,,scaling_agents,4,200,lns2,True,20,random_walk,456,0,100.0,astar,86754,1990,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",880.0,8721.26494802069,1426.2889897470304,215.29561928774032,1871.1548224670696,209.92215568862275,194.0,lifelong,0,400,60,5165.5808535870165,4133.519090464687,10,86954,b2ae90d43a990597b679824b59182f8efb208fea158736c83f086b3105cd5730,14246,1,1841.0,3682,4,195,0,10.0,0,ok,2000,666083,conflict_aware,0.9835709857408556,1.5865,2000,3226,106741,0,3682,0.13342625,2902.3722,92495
0,2694,0,0,0,priority,2694,0,,scaling_agents,4,200,lns2,True,20,random_walk,627,0,100.0,astar,55518,1990,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",725.0,6620.34412601497,1821.7619180758193,161.39049740163327,894.1091001065797,160.9042316258352,145.0,lifelong,0,350,60,4192.854768695543,1904.0158856456378,10,55718,5dd82221be2bdf9795767e51cbd61329e4cc52adfc330f76290a67818d4bdd5a,13308,1,2624.0,5248,6,177,0,10.0,0,ok,2000,433476,conflict_aware,0.9897134459955915,1.347,2000,2722,58950,0,5248,0.08421428571428571,3686.6743,45642
0,794,0,0,0,priority,794,0,,scaling_agents,4,200,pibt2,True,20,random_walk,143,0,100.0,astar,7583,1998,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",478.0,148.91498198267072,248.71638043000712,140.2065491183879,39.10919822927099,138.8148614609572,128.0,lifelong,0,100,60,801.097826688783,61.74846337235064,10,7783,04afc199c603e5712ac4397043b852871451ca92a1a92f9c8c734adc0195918c,562,1,627.0,1254,8,50,0,10.0,0,ok,2000,110219,conflict_aware,0.9925,0.397,2000,800,10507,0,1254,0.052535,509.8052,9945
0,771,0,0,0,priority,771,0,,scaling_agents,4,200,pibt2,True,20,random_walk,160,0,100.0,astar,8014,1965,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",614.0,268.82741396548226,246.30208394359215,143.55512321660183,43.12614425551146,143.32944228274968,134.0,lifelong,0,100,60,807.0905896340263,71.74915965879332,10,8214,b3b5b375a60f6a114f6a6b4a4e588d5cdf9896e16bbdb19151caab5385f0b82d,768,1,626.0,1252,9,47,0,10.0,0,ok,2000,110507,conflict_aware,0.9722572509457755,0.3855,2000,793,12838,0,1252,0.06419,505.0301,12070
0,2818,0,0,0,priority,2818,0,,scaling_agents,4,200,lns2,True,20,random_walk,597,0,100.0,astar,54011,1989,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",683.0,5452.752301003784,1768.531932615093,154.14513839602554,888.2661733397981,153.7860184528034,142.0,lifelong,0,350,60,4099.954473652178,1872.432761426897,10,54211,509dac9ba522d1d058ec397c5ec5bc1455f7110c7ebedd9897ef88747bb85da7,11347,1,2441.0,4882,8,174,0,10.0,0,ok,2000,433369,conflict_aware,0.9839385474860335,1.409,2000,2864,58892,0,4882,0.08413142857142857,3580.5136,47545
0,809,0,0,0,priority,809,0,,scaling_agents,4,200,pibt2,True,20,random_walk,113,0,100.0,astar,7240,1967,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",668.0,116.42079101875424,263.17180316289887,137.2027194066749,39.300006525591016,136.98022249690976,124.0,lifelong,0,100,60,799.8158998845611,64.69169581541786,10,7440,0fc2cc2d2521f6d576e87c42e1de3e242ee6838f08a56dde8f20e524d2bd29e2,1048,1,628.0,1256,7,46,0,10.0,0,ok,2000,110817,conflict_aware,0.991421568627451,0.4045,2000,816,10852,0,1256,0.05426,538.7139,9804
0,3341,0,0,0,priority,3341,0,,scaling_agents,4,200,lns2,True,20,random_walk,303,0,100.0,astar,110214,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1087.0,10616.917128034402,1489.843988256267,253.1325950314277,2700.3113162174122,240.38192158036517,231.0,lifelong,0,450,60,6475.981340961877,4852.862011824615,10,110414,adb53973268bf5bd4bd573c2386d9916d62e980c4baf0b72253ba4074eea1843,19718,1,1492.0,2984,0,200,0,10.0,0,ok,2000,803116,conflict_aware,0.9371669004207573,1.6705,2000,3565,147472,0,2984,0.16385777777777777,3036.1259,127754
0,3119,0,0,0,priority,3119,0,,scaling_agents,4,200,lns2,True,20,random_walk,603,0,100.0,astar,73084,1996,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",829.0,4854.2552390135825,1884.5164543828287,183.55594741904457,1315.9540550480597,180.8313562039115,170.0,lifelong,0,400,60,5167.033033070038,2340.144938646699,10,73284,1d22a2309d87c356123a5af3358944e20718e6bc30500a89af99ac59c3459eba,14155,1,2466.0,4932,0,184,0,10.0,0,ok,2000,564013,conflict_aware,0.9710460772104608,1.5595,2000,3212,93233,0,4932,0.11654125,3818.4439,79078
0,3401,0,0,0,priority,3401,0,,scaling_agents,4,200,lns2,True,20,random_walk,240,0,100.0,astar,111712,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1312.0,10648.772019019816,1341.1556523548788,284.0985004410467,2658.613582231337,239.7871214348721,241.0,lifelong,0,450,60,6582.547627485473,4183.712173029195,10,111912,a3b13b7d46a0ee124a4e04433f401645baf467fbf37a4012aa15e4736a35c70f,19219,1,1240.0,2480,1,200,0,10.0,0,ok,2000,815516,conflict_aware,0.9162176724137931,1.7005,2000,3712,158381,0,2480,0.17597888888888888,2740.0116,139162
0,1188,0,0,0,priority,1188,0,,scaling_agents,4,201,pibt2,True,20,random_walk,215,0,100.5,astar,10760,1991,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",609.0,154.72912701079622,459.99496066960273,140.81734006734007,52.7550992385058,140.2685185185185,126.0,lifelong,0,150,60,1245.8050746354274,85.75819700490683,10,10961,0ec73bb235adc0434ae87f72147dca1da8d68535806c4d3625472e2c7f0759eb,1077,1,942.0,1884,1,39,0,10.0,0,ok,2000,166639,conflict_aware,0.9826302729528535,0.594,2000,1209,22756,0,1884,0.07585333333333333,938.2599,21679
0,1194,0,0,0,priority,1194,0,,scaling_agents,4,200,pibt2,True,20,random_walk,288,0,100.0,astar,10796,1998,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",486.0,223.96870498778298,484.7813642511028,139.68174204355108,57.51646905817324,138.79229480737018,123.0,lifelong,0,150,60,1281.526872428367,102.10608262568697,10,10996,dc04b1b42b8f14b6d74c56ad5256c0193f48b70326e30ce7e772556887e44d53,1671,1,1128.0,2256,0,52,0,10.0,0,ok,2000,165718,conflict_aware,0.9802955665024631,0.597,2000,1218,22562,0,2256,0.07520666666666667,987.877,20891
0,1197,0,0,0,priority,1197,0,,scaling_agents,4,200,pibt2,True,20,random_walk,298,0,100.0,astar,12542,1996,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",622.0,178.6801969865337,471.9513969682157,139.94903926482874,56.98238112672698,139.05931495405179,127.0,lifelong,0,150,60,1232.75028768694,100.74423009355085,10,12742,8dd88648745d4c735cc670906f2d7818653b634ef56470c37425be74ddbc0687,1025,1,1105.0,2210,2,61,0,10.0,0,ok,2000,166454,conflict_aware,0.9803439803439803,0.5985,2000,1221,21412,0,2210,0.07137333333333333,962.4982,20387
0,1223,0,0,0,priority,1223,0,,scaling_agents,4,203,pibt2,True,20,random_walk,272,0,101.5,astar,13028,1987,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",579.0,215.44605202507228,463.7463901870651,143.7653311529027,58.64465087273713,142.86835650040882,132.0,lifelong,0,150,60,1296.2466657772893,114.87458708579645,10,13231,78337ab0fad5ee120399e60dd2e27220ab1c298fa1a00ec18912111e9bb2c339,1744,1,1119.5,2239,3,73,0,10.0,0,ok,2000,174728,conflict_aware,0.9935012185215272,0.6115,2000,1231,16732,0,2239,0.055773333333333334,945.9444,14988
0,3194,0,0,0,priority,3194,0,,scaling_agents,4,200,lns2,True,20,random_walk,417,0,100.0,astar,81227,1996,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",830.0,9163.119907025248,1777.421497373056,196.3797745773325,1763.7439071942936,193.42454602379462,181.0,lifelong,0,400,60,5340.333468740572,2851.288404042134,10,81427,6f61d3381388787f25993b331b0a08497ffcd846b8a235b9c2a26771980f5e79,21133,1,1983.5,3967,6,200,0,10.0,0,ok,2000,617798,conflict_aware,0.9870210135970334,1.597,2000,3236,100901,0,3967,0.12612625,3605.0471,79768
0,1188,0,0,0,priority,1188,0,,scaling_agents,4,201,pibt2,True,20,random_walk,303,0,100.5,astar,11777,1963,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",511.0,158.34925998933613,475.38575230163406,137.66161616161617,54.17333521031131,137.20286195286195,126.0,lifelong,0,150,60,1281.517506565433,88.68981199339032,10,11978,5c235ddb0c7d4e7ca5ac2ad6e6dd52b0a9544f3d9bb036749f18bf3125332070,1339,1,1255.0,2510,5,64,0,10.0,0,ok,2000,162997,conflict_aware,0.9793899422918384,0.594,2000,1213,19340,0,2510,0.06446666666666667,969.0942,18001
0,1249,0,0,0,priority,1249,0,,scaling_agents,4,200,pibt2,True,20,random_walk,323,0,100.0,astar,17723,1992,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",637.0,137.64844503020868,497.97446348241647,143.0552441953563,54.663553171849344,141.98799039231386,135.0,lifelong,0,150,60,1187.3400701762876,90.52712904231149,10,17923,0949c702890e39402ac249c3390f20c05c9e0a13807c9ad3e2bc93884e043064,2195,1,1294.0,2588,4,102,0,10.0,0,ok,2000,177343,conflict_aware,0.9850157728706624,0.6245,2000,1268,16685,0,2588,0.05561666666666667,1014.2833,14490
0,3190,0,0,0,priority,3190,0,,scaling_agents,4,200,lns2,True,20,random_walk,576,0,100.0,astar,78764,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",856.0,6309.439826989546,1873.7358823715185,186.8949843260188,1365.7723567602807,184.56645768025078,170.0,lifelong,0,400,60,5060.913899159641,2579.3887503590668,10,78964,af82f75a37e2de074d232f3bf3bc8f5c410ec7a1c9823f70b509f9ef4ea98789,20572,1,2441.5,4883,3,200,0,10.0,0,ok,2000,588767,conflict_aware,0.9815384615384616,1.595,2000,3250,96440,0,4883,0.12055,3797.5625,75868
0,1190,0,0,0,priority,1190,0,,scaling_agents,4,200,pibt2,True,20,random_walk,284,0,100.0,astar,13018,1990,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",532.0,196.17343199206516,493.01458506743074,134.43865546218487,54.70346441550646,133.83109243697479,124.0,lifelong,0,150,60,1298.4558386960998,94.28431120468301,10,13218,629064395e48b3460019346cb347a1ef89c70baa606598d59ffce5151c81f738,1120,1,1069.5,2139,6,78,0,10.0,0,ok,2000,159259,conflict_aware,0.9738134206219312,0.595,2000,1222,22347,0,2139,0.07449,1004.5704,21227
0,1186,0,0,0,priority,1186,0,,scaling_agents,4,200,pibt2,True,20,random_walk,234,0,100.0,astar,17668,1985,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",758.0,142.33909000176936,488.93000669110916,146.84485666104553,53.22474816581234,144.6745362563238,137.5,lifelong,0,150,60,1268.788255637628,84.34931810479608,10,17868,3ec19aa6e3ec78724e7fa4b40e3ddc196511609aec1007c3d14d41931a1d4d1f,1984,1,989.0,1978,9,109,0,10.0,0,ok,2000,171584,conflict_aware,0.9916387959866221,0.593,2000,1196,17732,0,1978,0.05910666666666667,996.3962,15748
0,1130,0,0,0,priority,1130,0,,scaling_agents,4,200,pibt2,True,20,random_walk,280,0,100.0,astar,13094,1971,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",546.0,153.97885104175657,509.0143095830863,139.51858407079646,52.19445239577908,138.73982300884956,130.0,lifelong,0,150,60,1369.1326541040326,88.62778927141329,10,13294,9f097c3e470729ef71d118c1163062bb97a8ef8f891ec7898bbf2a0d73486507,1716,1,1162.5,2325,8,77,0,10.0,0,ok,2000,156776,conflict_aware,0.9834638816362054,0.565,2000,1149,17497,0,2325,0.05832333333333333,1036.7821,15781
0,1210,0,0,0,priority,1210,0,,scaling_agents,4,202,pibt2,True,20,random_walk,281,0,101.0,astar,15349,1957,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",486.0,136.74533896846697,518.4004991407564,139.1297520661157,52.30693918154898,138.46115702479338,131.0,lifelong,0,150,60,1313.0737293278796,81.55844114662612,10,15551,1ada10bb8b30f4f2bfabc291cb07c12d358f07da1b95877c38adeb2939f25051,2536,1,1143.0,2286,7,87,0,10.0,0,ok,2000,167538,conflict_aware,0.9805510534846029,0.605,2000,1234,16434,0,2286,0.05478,1055.019,13898
0,3241,0,0,0,priority,3241,0,,scaling_agents,4,200,lns2,True,20,random_walk,637,0,100.0,astar,74108,1997,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",662.0,4374.537034018431,1934.1518765632645,170.88244369021908,1221.2771212207736,170.1132366553533,157.0,lifelong,0,400,60,4858.794364082859,2600.887781442724,10,74308,833941e34f756fe73af41e9e8bc61c6b0294edd294a4cda2622aaf6257677df5,13725,1,2479.5,4959,8,200,0,10.0,0,ok,2000,551337,conflict_aware,0.9827167980594299,1.6205,2000,3298,78391,0,4959,0.09798875,3918.5234,64666
0,3383,0,0,0,priority,3383,0,,scaling_agents,4,200,lns2,True,20,random_walk,308,0,100.0,astar,113483,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1424.0,9446.723477973137,1422.9181316075847,280.1469110257168,2815.962562749337,239.18681643511675,246.0,lifelong,0,450,60,6743.994064329308,4909.987660992191,10,113683,85822f8e6ded2aa4d0e95fa524218f79a4015c3cda15b36356502bb31cbb2402,21711,1,1604.5,3209,4,200,0,10.0,0,ok,2000,809169,conflict_aware,0.9175481421209656,1.6915,2000,3687,160695,0,3209,0.17855,2903.7133,138984
